familia,articulo,fecha_venta,festivo,precio,cantidad,importe,orden_articulo_familia
PANADERIA,1043,2022-04-06,,3.0290000438690186,186.0,563.3939990997314,2
PANADERIA,1043,2022-04-07,,3.0290000438690186,174.0,527.0459976196289,2
PANADERIA,1043,2022-04-08,,3.0290000438690186,183.0,554.3070011138916,2
PANADERIA,1043,2022-04-09,,3.0290000438690186,225.0,681.5249900817871,2
PANADERIA,1043,2022-04-10,Domingo de Ramos,3.0290000438690186,234.0,708.7859992980957,2
PANADERIA,1043,2022-04-11,Lunes Santo,3.0290000438690186,159.0,481.6109981536865,2
PANADERIA,1043,2022-04-12,Martes Santo,3.0290000438690186,159.0,481.6110019683838,2
PANADERIA,1043,2022-04-13,Miércoles Santo,3.0290000438690186,168.0,508.87200355529785,2
PANADERIA,1043,2022-04-14,Jueves Santo,3.0290000438690186,246.0,745.1340007781982,2
PANADERIA,1043,2022-04-15,Viernes Santo,3.0290000438690186,264.0,799.6559886932373,2
PANADERIA,1043,2022-04-16,Sábado Santo,3.0290000438690186,168.0,508.87199783325195,2
PANADERIA,1043,2022-04-17,Domingo de Resurrección,3.0290000438690186,261.0,790.5689926147461,2
PANADERIA,1043,2022-04-18,,3.0290000438690186,261.0,790.5689964294434,2
PANADERIA,1043,2022-04-19,,3.0290000438690186,207.0,627.0029888153076,2
PANADERIA,1043,2022-04-20,,3.0290000438690186,198.0,599.7419967651367,2
PANADERIA,1043,2022-04-21,,3.0290000438690186,165.0,499.7849979400635,2
PANADERIA,1043,2022-04-22,,3.0290000438690186,150.0,454.35000228881836,2
PANADERIA,1043,2022-04-23,,3.0290000438690186,195.0,590.6550064086914,2
PANADERIA,1043,2022-04-24,,3.0290000438690186,216.0,654.2639923095703,2
PANADERIA,1043,2022-04-25,,3.0290000438690186,207.0,627.0029964447021,2
PANADERIA,1043,2022-04-26,,3.0290000438690186,165.0,499.78500175476074,2
PANADERIA,1043,2022-04-27,,3.0290000438690186,159.0,481.6109924316406,2
PANADERIA,1043,2022-04-28,,3.0290000438690186,195.0,590.6549968719482,2
PANADERIA,1043,2022-04-29,,3.0290000438690186,153.0,463.4370002746582,2
PANADERIA,1043,2022-04-30,,3.0290000438690186,234.0,708.7860050201416,2
PANADERIA,1043,2022-05-01,Día de la Madre,3.0290000438690186,270.0,817.8299770355225,2
PANADERIA,1043,2022-05-02,,3.0290000438690186,279.0,845.0909938812256,2
PANADERIA,1043,2022-05-03,Día de la Cruz,3.0290000438690186,189.0,572.4809913635254,2
PANADERIA,1043,2022-05-04,,3.0290000438690186,165.0,499.7849941253662,2
PANADERIA,1043,2022-05-05,,3.0290000438690186,135.0,408.9149990081787,2
PANADERIA,1043,2022-05-06,,3.0290000438690186,183.0,554.3069972991943,2
PANADERIA,1043,2022-05-07,,3.0290000438690186,132.0,399.82799530029297,2
PANADERIA,1043,2022-05-08,,3.0290000438690186,291.0,881.4389991760254,2
PANADERIA,1043,2022-05-09,,3.0290000438690186,183.0,554.3070011138916,2
PANADERIA,1043,2022-05-10,,3.0290000438690186,177.0,536.1329956054688,2
PANADERIA,1043,2022-05-11,,3.0290000438690186,150.0,454.3499984741211,2
PANADERIA,1043,2022-05-12,,3.0290000438690186,153.0,463.43699836730957,2
PANADERIA,1043,2022-05-13,,3.0290000438690186,165.0,499.7849979400635,2
PANADERIA,1043,2022-05-14,,3.0290000438690186,147.0,445.26300048828125,2
PANADERIA,1043,2022-05-15,,3.0290000438690186,270.0,817.829999923706,2
PANADERIA,1043,2022-05-16,,3.0290000438690186,183.0,554.3069972991943,2
PANADERIA,1043,2022-05-17,,3.0290000438690186,204.0,617.9160099029541,2
PANADERIA,1043,2022-05-18,,3.0290000438690186,150.0,454.3500003814697,2
PANADERIA,1043,2022-05-19,,3.0290000438690186,138.0,418.0019989013672,2
PANADERIA,1043,2022-05-20,,3.0290000438690186,141.0,427.08899307250977,2
PANADERIA,1043,2022-05-21,,3.0290000438690186,201.0,608.8290004730225,2
PANADERIA,1043,2022-05-22,,3.0290000438690186,291.0,881.4389915466309,2
PANADERIA,1043,2022-05-23,,3.0290000438690186,168.0,508.87199783325195,2
PANADERIA,1043,2022-05-24,,3.0290000438690186,144.0,436.1759967803955,2
PANADERIA,1043,2022-05-25,,3.0290000438690186,162.0,490.69799423217773,2
PANADERIA,1043,2022-05-26,,3.0290000438690186,192.0,581.5680027008057,2
PANADERIA,1043,2022-05-27,,3.0290000438690186,132.0,399.82800102233887,2
PANADERIA,1043,2022-05-28,,3.0290000438690186,183.0,554.3069858551025,2
PANADERIA,1043,2022-05-29,,3.0290000438690186,234.0,708.7860050201416,2
PANADERIA,1043,2022-05-30,,3.0290000438690186,177.0,536.132999420166,2
PANADERIA,1043,2022-05-31,,3.0290000438690186,159.0,481.6109981536865,2
PANADERIA,1043,2022-06-01,,3.0290000438690186,132.0,399.82799530029297,2
PANADERIA,1043,2022-06-02,,3.0290000438690186,180.0,545.2200012207031,2
PANADERIA,1043,2022-06-03,,3.0290000438690186,141.0,427.08899879455566,2
PANADERIA,1043,2022-06-04,,3.0290000438690186,183.0,554.306999206543,2
PANADERIA,1043,2022-06-05,,3.0290000438690186,270.0,817.8299961090088,2
PANADERIA,1043,2022-06-06,,3.0290000438690186,207.0,627.003002166748,2
PANADERIA,1043,2022-06-07,,3.0290000438690186,111.0,336.21900177001953,2
PANADERIA,1043,2022-06-08,,3.0290000438690186,147.0,445.26300048828125,2
PANADERIA,1043,2022-06-09,,3.0290000438690186,159.0,481.61100006103516,2
PANADERIA,1043,2022-06-10,,3.0290000438690186,162.0,490.69799613952637,2
PANADERIA,1043,2022-06-11,,3.0290000438690186,168.0,508.8719959259033,2
PANADERIA,1043,2022-06-12,,3.0290000438690186,327.0,990.4829921722412,2
PANADERIA,1043,2022-06-13,,3.0290000438690186,177.0,536.132999420166,2
PANADERIA,1043,2022-06-14,,3.0290000438690186,141.0,427.0889949798584,2
PANADERIA,1043,2022-06-15,,3.0290000438690186,129.0,390.741003036499,2
PANADERIA,1043,2022-06-16,,3.0290000438690186,177.0,536.1330013275146,2
PANADERIA,1043,2022-06-17,,3.0290000438690186,129.0,390.7410068511963,2
PANADERIA,1043,2022-06-18,,3.0290000438690186,228.0,690.6120090484619,2
PANADERIA,1043,2022-06-19,,3.0290000438690186,240.0,726.9600067138672,2
PANADERIA,1043,2022-06-20,,3.0290000438690186,189.0,572.4810028076172,2
PANADERIA,1043,2022-06-21,,3.0290000438690186,201.0,608.8289928436279,2
PANADERIA,1043,2022-06-22,,3.0290000438690186,144.0,436.1760005950928,2
PANADERIA,1043,2022-06-23,,3.0290000438690186,141.0,427.0889949798584,2
PANADERIA,1043,2022-06-24,Día de San Juan,3.0290000438690186,189.0,572.4809989929199,2
PANADERIA,1043,2022-06-25,,3.0290000438690186,147.0,445.26300048828125,2
PANADERIA,1043,2022-06-26,,3.0290000438690186,201.0,608.8289966583252,2
PANADERIA,1043,2022-06-27,,3.0290000438690186,132.0,399.8279972076416,2
PANADERIA,1043,2022-06-28,,3.0290000438690186,162.0,490.69799995422363,2
PANADERIA,1043,2022-06-29,,3.0290000438690186,123.0,372.56700134277344,2
PANADERIA,1043,2022-06-30,,3.0290000438690186,156.0,472.52400398254395,2
PANADERIA,1043,2022-07-01,,3.0290000438690186,141.0,427.08899879455566,2
PANADERIA,1043,2022-07-02,,3.0290000438690186,192.0,581.5679931640625,2
PANADERIA,1043,2022-07-03,,3.0290000438690186,198.0,599.7420063018799,2
PANADERIA,1043,2022-07-04,,3.0290000438690186,201.0,608.8289966583252,2
PANADERIA,1043,2022-07-05,,3.0290000438690186,108.0,327.1319999694824,2
PANADERIA,1043,2022-07-06,,3.0290000438690186,144.0,436.1760025024414,2
PANADERIA,1043,2022-07-07,,3.0290000438690186,156.0,472.52399826049805,2
PANADERIA,1043,2022-07-08,,3.0290000438690186,165.0,499.78499603271484,2
PANADERIA,1043,2022-07-09,,3.0290000438690186,207.0,627.002986907959,2
PANADERIA,1043,2022-07-10,,3.0290000438690186,297.0,899.6129837036133,2
PANADERIA,1043,2022-07-11,,3.0290000438690186,147.0,445.2629909515381,2
PANADERIA,1043,2022-07-12,,3.0290000438690186,141.0,427.08900451660156,2
PANADERIA,1043,2022-07-13,,3.0290000438690186,144.0,436.1759967803955,2
PANADERIA,1043,2022-07-14,,3.0290000438690186,123.0,372.56700134277344,2
PANADERIA,1043,2022-07-15,,3.0290000438690186,180.0,545.2199993133545,2
PANADERIA,1043,2022-07-16,Día de la Virgen del Carmen,3.0290000438690186,201.0,608.8290004730225,2
PANADERIA,1043,2022-07-17,,3.0290000438690186,249.0,754.2209968566895,2
PANADERIA,1043,2022-07-18,,3.0290000438690186,162.0,490.69799613952637,2
PANADERIA,1043,2022-07-19,,3.0290000438690186,144.0,436.1760025024414,2
PANADERIA,1043,2022-07-20,,3.0290000438690186,156.0,472.5239963531494,2
PANADERIA,1043,2022-07-21,,3.0290000438690186,126.0,381.65399742126465,2
PANADERIA,1043,2022-07-22,,3.0290000438690186,147.0,445.2629985809326,2
PANADERIA,1043,2022-07-23,,3.0290000438690186,186.0,563.3939933776855,2
PANADERIA,1043,2022-07-24,,3.0290000438690186,159.0,481.6110019683838,2
PANADERIA,1043,2022-07-25,,3.0290000438690186,180.0,545.2200050354004,2
PANADERIA,1043,2022-07-26,,3.0290000438690186,126.0,381.6540012359619,2
PANADERIA,1043,2022-07-27,,3.0290000438690186,147.0,445.262996673584,2
PANADERIA,1043,2022-07-28,,3.0290000438690186,147.0,445.2629985809326,2
PANADERIA,1043,2022-07-29,,3.0290000438690186,156.0,472.52399826049805,2
PANADERIA,1043,2022-07-30,,3.0290000438690186,159.0,481.6110076904297,2
PANADERIA,1043,2022-07-31,,3.0290000438690186,201.0,608.8289947509766,2
PANADERIA,1043,2022-08-01,,3.0290000438690186,141.0,427.0889949798584,2
PANADERIA,1043,2022-08-02,,3.0290000438690186,93.0,281.6969966888428,2
PANADERIA,1043,2022-08-03,,3.0290000438690186,177.0,536.1329975128174,2
PANADERIA,1043,2022-08-04,,3.0290000438690186,153.0,463.43700218200684,2
PANADERIA,1043,2022-08-05,,3.0290000438690186,165.0,499.78500175476074,2
PANADERIA,1043,2022-08-06,,3.0290000438690186,189.0,572.4809970855713,2
PANADERIA,1043,2022-08-07,,3.0290000438690186,231.0,699.6989994049072,2
PANADERIA,1043,2022-08-08,,3.0290000438690186,153.0,463.4369926452637,2
PANADERIA,1043,2022-08-09,,3.0290000438690186,87.0,263.52299880981445,2
PANADERIA,1043,2022-08-10,,3.0290000438690186,168.0,508.8719902038574,2
PANADERIA,1043,2022-08-11,,3.0290000438690186,96.0,290.7839984893799,2
PANADERIA,1043,2022-08-12,,3.0290000438690186,198.0,599.742000579834,2
PANADERIA,1043,2022-08-13,Feria de Málaga,3.0290000438690186,165.0,499.7849998474121,2
PANADERIA,1043,2022-08-14,Feria de Málaga,3.0290000438690186,252.0,763.3079872131348,2
PANADERIA,1043,2022-08-15,Feria de Málaga,3.0290000438690186,177.0,536.1330013275146,2
PANADERIA,1043,2022-08-16,Feria de Málaga,3.0290000438690186,177.0,536.1330032348633,2
PANADERIA,1043,2022-08-17,Feria de Málaga,3.0290000438690186,168.0,508.8719902038574,2
PANADERIA,1043,2022-08-18,Feria de Málaga,3.0290000438690186,240.0,726.9600009918213,2
PANADERIA,1043,2022-08-19,Feria de Málaga,3.0290000438690186,243.0,736.0469913482666,2
PANADERIA,1043,2022-08-20,Feria de Málaga,3.0290000438690186,186.0,563.3940010070801,2
PANADERIA,1043,2022-08-21,,3.0290000438690186,243.0,736.0469989776611,2
PANADERIA,1043,2022-08-22,,3.0290000438690186,222.0,672.4379978179932,2
PANADERIA,1043,2022-08-23,,3.0290000438690186,150.0,454.3499927520752,2
PANADERIA,1043,2022-08-24,,3.0290000438690186,147.0,445.26300048828125,2
PANADERIA,1043,2022-08-25,,3.0290000438690186,183.0,554.3070049285889,2
PANADERIA,1043,2022-08-26,,3.0290000438690186,174.0,527.0459938049316,2
PANADERIA,1043,2022-08-27,,3.0290000438690186,162.0,490.69800186157227,2
PANADERIA,1043,2022-08-28,,3.0290000438690186,225.0,681.5250072479248,2
PANADERIA,1043,2022-08-29,,3.0290000438690186,141.0,427.08900260925293,2
PANADERIA,1043,2022-08-30,,3.0290000438690186,156.0,472.5239963531494,2
PANADERIA,1043,2022-08-31,,3.0290000438690186,102.0,308.9580020904541,2
PANADERIA,1043,2022-09-01,,3.0290000438690186,171.0,517.9590015411377,2
PANADERIA,1043,2022-09-02,,3.0290000438690186,150.0,454.35000228881836,2
PANADERIA,1043,2022-09-03,,3.0290000438690186,180.0,545.2200050354004,2
PANADERIA,1043,2022-09-04,,3.0290000438690186,234.0,708.7859878540039,2
PANADERIA,1043,2022-09-05,,3.0290000438690186,144.0,436.17599868774414,2
PANADERIA,1043,2022-09-06,,3.0290000438690186,102.0,308.9580020904541,2
PANADERIA,1043,2022-09-07,,3.0290000438690186,126.0,381.6540012359619,2
PANADERIA,1043,2022-09-08,Fiesta de la Virgen de la Victoria,3.0290000438690186,156.0,472.52399826049805,2
PANADERIA,1043,2022-09-09,,3.0290000438690186,156.0,472.5239944458008,2
PANADERIA,1043,2022-09-10,,3.0290000438690186,153.0,463.43699645996094,2
PANADERIA,1043,2022-09-11,,3.0290000438690186,201.0,608.8289947509766,2
PANADERIA,1043,2022-09-12,,3.0290000438690186,105.0,318.0449981689453,2
PANADERIA,1043,2022-09-13,,3.0290000438690186,111.0,336.21900177001953,2
PANADERIA,1043,2022-09-14,,3.0290000438690186,129.0,390.7410011291504,2
PANADERIA,1043,2022-09-15,,3.0290000438690186,138.0,418.0019989013672,2
PANADERIA,1043,2022-09-16,,3.0290000438690186,99.0,299.87099838256836,2
PANADERIA,1043,2022-09-17,,3.0290000438690186,162.0,490.6979866027832,2
PANADERIA,1043,2022-09-18,,3.0290000438690186,237.0,717.8729934692383,2
PANADERIA,1043,2022-09-19,,3.0290000438690186,141.0,427.08899879455566,2
PANADERIA,1043,2022-09-20,,3.0290000438690186,84.0,254.43599700927734,2
PANADERIA,1043,2022-09-21,,3.0290000438690186,105.0,318.04500007629395,2
PANADERIA,1043,2022-09-22,,3.0290000438690186,102.0,308.95800018310547,2
PANADERIA,1043,2022-09-23,,3.0290000438690186,138.0,418.00199699401855,2
PANADERIA,1043,2022-09-24,,3.0290000438690186,147.0,445.2629928588867,2
PANADERIA,1043,2022-09-25,,3.0290000438690186,198.0,599.7419986724854,2
PANADERIA,1043,2022-09-26,,3.0290000438690186,108.0,327.13199615478516,2
PANADERIA,1043,2022-09-27,,3.0290000438690186,153.0,463.43699645996094,2
PANADERIA,1043,2022-09-28,,3.0290000438690186,123.0,372.5669994354248,2
PANADERIA,1043,2022-09-29,,3.0290000438690186,162.0,490.69800186157227,2
PANADERIA,1043,2022-09-30,,3.0290000438690186,108.0,327.1319980621338,2
PANADERIA,1043,2022-10-01,,3.0290000438690186,135.0,408.91499519348145,2
PANADERIA,1043,2022-10-02,,3.0290000438690186,324.0,981.39599609375,2
PANADERIA,1043,2022-10-03,,3.0290000438690186,135.0,408.9149990081787,2
PANADERIA,1043,2022-10-04,,3.0290000438690186,114.0,345.30599784851074,2
PANADERIA,1043,2022-10-05,,3.0290000438690186,126.0,381.6539993286133,2
PANADERIA,1043,2022-10-06,,3.0290000438690186,105.0,318.0450019836426,2
PANADERIA,1043,2022-10-07,,3.0290000438690186,102.0,308.95800018310547,2
PANADERIA,1043,2022-10-08,,3.0290000438690186,147.0,445.26300048828125,2
PANADERIA,1043,2022-10-09,,3.0290000438690186,261.0,790.5689792633057,2
PANADERIA,1043,2022-10-10,,3.0290000438690186,144.0,436.1759948730469,2
PANADERIA,1043,2022-10-11,,3.0290000438690186,138.0,418.0020008087158,2
PANADERIA,1043,2022-10-12,Día de la Hispanidad (Fiesta Nacional de España),3.0290000438690186,300.0,908.6999912261963,2
PANADERIA,1043,2022-10-13,,3.0290000438690186,105.0,318.0449962615967,2
PANADERIA,1043,2022-10-14,,3.0290000438690186,147.0,445.26300048828125,2
PANADERIA,1043,2022-10-15,,3.0290000438690186,177.0,536.1329936981201,2
PANADERIA,1043,2022-10-16,,3.0290000438690186,279.0,845.090991973877,2
PANADERIA,1043,2022-10-17,,3.0290000438690186,120.0,363.4799995422363,2
PANADERIA,1043,2022-10-18,,3.0290000438690186,132.0,399.82799911499023,2
PANADERIA,1043,2022-10-19,,3.0290000438690186,135.0,408.9150047302246,2
PANADERIA,1043,2022-10-20,,3.0290000438690186,126.0,381.6539936065674,2
PANADERIA,1043,2022-10-21,,3.0290000438690186,93.0,281.6969985961914,2
PANADERIA,1043,2022-10-22,,3.0290000438690186,177.0,536.1330032348633,2
PANADERIA,1043,2022-10-23,,3.0290000438690186,249.0,754.2209930419922,2
PANADERIA,1043,2022-10-24,,3.0290000438690186,117.0,354.3929958343506,2
PANADERIA,1043,2022-10-25,,3.0290000438690186,93.0,281.6969966888428,2
PANADERIA,1043,2022-10-26,,3.0290000438690186,150.0,454.3500003814697,2
PANADERIA,1043,2022-10-27,,3.0290000438690186,123.0,372.5669975280762,2
PANADERIA,1043,2022-10-28,,3.0290000438690186,132.0,399.82799911499023,2
PANADERIA,1043,2022-10-29,,3.0290000438690186,180.0,545.2200012207031,2
PANADERIA,1043,2022-10-30,,3.0290000438690186,228.0,690.611988067627,2
PANADERIA,1043,2022-10-31,Noche de Halloween,3.0290000438690186,159.0,481.61099433898926,2
PANADERIA,1043,2022-11-01,Día de Todos los Santos,3.0290000438690186,192.0,581.5680027008057,2
PANADERIA,1043,2022-11-02,,3.0290000438690186,147.0,445.2630023956299,2
PANADERIA,1043,2022-11-03,,3.0290000438690186,108.0,327.13200187683105,2
PANADERIA,1043,2022-11-04,,3.0290000438690186,99.0,299.871000289917,2
PANADERIA,1043,2022-11-05,,3.0290000438690186,195.0,590.6550025939941,2
PANADERIA,1043,2022-11-06,,3.0290000438690186,210.0,636.0900001525879,2
PANADERIA,1043,2022-11-07,,3.0290000438690186,159.0,481.6110019683838,2
PANADERIA,1043,2022-11-08,,3.0290000438690186,117.0,354.3930015563965,2
PANADERIA,1043,2022-11-09,,3.0290000438690186,114.0,345.3059997558594,2
PANADERIA,1043,2022-11-10,,3.0290000438690186,177.0,536.132999420166,2
PANADERIA,1043,2022-11-11,,3.0290000438690186,135.0,408.915002822876,2
PANADERIA,1043,2022-11-12,,3.0290000438690186,192.0,581.5680046081543,2
PANADERIA,1043,2022-11-13,,3.0290000438690186,243.0,736.0470123291016,2
PANADERIA,1043,2022-11-14,,3.0290000438690186,156.0,472.52399826049805,2
PANADERIA,1043,2022-11-15,,3.0290000438690186,96.0,290.7839984893799,2
PANADERIA,1043,2022-11-16,,3.0290000438690186,87.0,263.5229969024658,2
PANADERIA,1043,2022-11-17,,3.0290000438690186,123.0,372.5669975280762,2
PANADERIA,1043,2022-11-18,,3.0290000438690186,126.0,381.6539936065674,2
PANADERIA,1043,2022-11-19,,3.0290000438690186,183.0,554.3070030212402,2
PANADERIA,1043,2022-11-20,,3.0290000438690186,333.0,1008.6569957733154,2
PANADERIA,1043,2022-11-21,,3.0290000438690186,171.0,517.9589977264404,2
PANADERIA,1043,2022-11-22,,3.0290000438690186,150.0,454.350004196167,2
PANADERIA,1043,2022-11-23,,3.0290000438690186,87.0,263.5230007171631,2
PANADERIA,1043,2022-11-24,,3.0290000438690186,144.0,436.1760025024414,2
PANADERIA,1043,2022-11-25,,3.0290000438690186,138.0,418.0019989013672,2
PANADERIA,1043,2022-11-26,,3.0290000438690186,189.0,572.480993270874,2
PANADERIA,1043,2022-11-27,,3.0290000438690186,231.0,699.6989879608154,2
PANADERIA,1043,2022-11-28,,3.0290000438690186,129.0,390.7409954071045,2
PANADERIA,1043,2022-11-29,,3.0290000438690186,153.0,463.43700408935547,2
PANADERIA,1043,2022-11-30,,3.0290000438690186,138.0,418.0019989013672,2
PANADERIA,1043,2022-12-01,,3.0290000438690186,93.0,281.6969985961914,2
PANADERIA,1043,2022-12-02,,3.0290000438690186,147.0,445.262996673584,2
PANADERIA,1043,2022-12-03,,3.0290000438690186,147.0,445.2630023956299,2
PANADERIA,1043,2022-12-04,,3.0290000438690186,225.0,681.5249862670898,2
PANADERIA,1043,2022-12-05,,3.0290000438690186,168.0,508.8719997406006,2
PANADERIA,1043,2022-12-06,Día de la Constitución,3.0290000438690186,309.0,935.9609889984131,2
PANADERIA,1043,2022-12-07,,3.0290000438690186,177.0,536.132999420166,2
PANADERIA,1043,2022-12-08,,3.0290000438690186,192.0,581.5679988861084,2
PANADERIA,1043,2022-12-09,,3.0290000438690186,156.0,472.52399826049805,2
PANADERIA,1043,2022-12-10,,3.0290000438690186,114.0,345.3059997558594,2
PANADERIA,1043,2022-12-11,,3.0290000438690186,150.0,454.3499946594238,2
PANADERIA,1043,2022-12-12,,3.0290000438690186,165.0,499.78500175476074,2
PANADERIA,1043,2022-12-13,,3.0290000438690186,120.0,363.48000144958496,2
PANADERIA,1043,2022-12-14,,3.0290000438690186,90.0,272.6099967956543,2
PANADERIA,1043,2022-12-15,,3.0290000438690186,132.0,399.82799911499023,2
PANADERIA,1043,2022-12-16,,3.0290000438690186,129.0,390.7410011291504,2
PANADERIA,1043,2022-12-17,,3.0290000438690186,123.0,372.56699562072754,2
PANADERIA,1043,2022-12-18,,3.0290000438690186,183.0,554.306999206543,2
PANADERIA,1043,2022-12-19,,3.0290000438690186,117.0,354.39299964904785,2
PANADERIA,1043,2022-12-20,,3.0290000438690186,141.0,427.08899688720703,2
PANADERIA,1043,2022-12-21,,3.0290000438690186,126.0,381.6539993286133,2
PANADERIA,1043,2022-12-22,,3.0290000438690186,162.0,490.69800186157227,2
PANADERIA,1043,2022-12-23,,3.0290000438690186,171.0,517.9589920043945,2
PANADERIA,1043,2022-12-24,Nochebuena,3.0290000438690186,522.0,1581.1380043029785,2
PANADERIA,1043,2022-12-25,Navidad,3.0290000438690186,501.0,1517.528964996338,2
PANADERIA,1043,2022-12-26,,3.0290000438690186,207.0,627.0029888153076,2
PANADERIA,1043,2022-12-27,,3.0290000438690186,231.0,699.6989879608154,2
PANADERIA,1043,2022-12-28,,3.0290000438690186,159.0,481.6109981536865,2
PANADERIA,1043,2022-12-29,,3.0290000438690186,162.0,490.6980037689209,2
PANADERIA,1043,2022-12-30,,3.0290000438690186,159.0,481.6110038757324,2
PANADERIA,1043,2022-12-31,Nochevieja,3.0290000438690186,411.0,1244.9189834594727,2
PANADERIA,1043,2023-01-01,Año Nuevo,3.1500000953674316,594.0,1871.0999946594238,2
PANADERIA,1043,2023-01-02,,3.1500000953674316,249.0,784.3499965667725,2
PANADERIA,1043,2023-01-03,,3.1500000953674316,123.0,387.4499969482422,2
PANADERIA,1043,2023-01-04,,3.1500000953674316,207.0,652.0499982833862,2
PANADERIA,1043,2023-01-05,,3.1500000953674316,243.0,765.4500026702881,2
PANADERIA,1043,2023-01-06,Día de Reyes,3.1500000953674316,381.0,1200.149980545044,2
PANADERIA,1043,2023-01-07,,3.1500000953674316,201.0,633.1499948501587,2
PANADERIA,1043,2023-01-08,,3.1500000953674316,210.0,661.5000076293945,2
PANADERIA,1043,2023-01-09,,3.1500000953674316,129.0,406.3500003814697,2
PANADERIA,1043,2023-01-10,,3.1500000953674316,174.0,548.0999994277954,2
PANADERIA,1043,2023-01-11,,3.1500000953674316,144.0,453.600004196167,2
PANADERIA,1043,2023-01-12,,3.1500000953674316,141.0,444.1499967575073,2
PANADERIA,1043,2023-01-13,,3.1500000953674316,81.0,255.1500015258789,2
PANADERIA,1043,2023-01-14,,3.1500000953674316,150.0,472.5,2
PANADERIA,1043,2023-01-15,,3.1500000953674316,288.0,907.1999979019165,2
PANADERIA,1043,2023-01-16,,3.1500000953674316,177.0,557.5499935150146,2
PANADERIA,1043,2023-01-17,,3.1500000953674316,123.0,387.44999980926514,2
PANADERIA,1043,2023-01-18,,3.1500000953674316,156.0,491.4000005722046,2
PANADERIA,1043,2023-01-19,,3.1500000953674316,105.0,330.7499952316284,2
PANADERIA,1043,2023-01-20,,3.1500000953674316,156.0,491.39999866485596,2
PANADERIA,1043,2023-01-21,,3.1500000953674316,141.0,444.14999294281006,2
PANADERIA,1043,2023-01-22,,3.1500000953674316,246.0,774.8999919891357,2
PANADERIA,1043,2023-01-23,,3.1500000953674316,147.0,463.04999923706055,2
PANADERIA,1043,2023-01-24,,3.1500000953674316,168.0,529.1999998092651,2
PANADERIA,1043,2023-01-25,,3.1500000953674316,123.0,387.4499979019165,2
PANADERIA,1043,2023-01-26,,3.1500000953674316,147.0,463.0499954223633,2
PANADERIA,1043,2023-01-27,,3.1500000953674316,126.0,396.899995803833,2
PANADERIA,1043,2023-01-28,,3.1500000953674316,186.0,585.8999967575073,2
PANADERIA,1043,2023-01-29,,3.1500000953674316,303.0,954.4500064849854,2
PANADERIA,1043,2023-01-30,,3.1500000953674316,162.0,510.2999973297119,2
PANADERIA,1043,2023-01-31,,3.1500000953674316,138.0,434.7000036239624,2
PANADERIA,1043,2023-02-01,,3.1500000953674316,165.0,519.7499980926514,2
PANADERIA,1043,2023-02-02,,3.1500000953674316,141.0,444.14999771118164,2
PANADERIA,1043,2023-02-03,,3.1500000953674316,159.0,500.850004196167,2
PANADERIA,1043,2023-02-04,,3.1500000953674316,180.0,566.999997138977,2
PANADERIA,1043,2023-02-05,,3.1500000953674316,264.0,831.5999965667725,2
PANADERIA,1043,2023-02-06,,3.1500000953674316,120.0,377.99999618530273,2
PANADERIA,1043,2023-02-07,,3.1500000953674316,141.0,444.1500015258789,2
PANADERIA,1043,2023-02-08,,3.1500000953674316,120.0,377.9999990463257,2
PANADERIA,1043,2023-02-09,,3.1500000953674316,162.0,510.3000020980835,2
PANADERIA,1043,2023-02-10,,3.1500000953674316,150.0,472.49999237060547,2
PANADERIA,1043,2023-02-11,,3.1500000953674316,186.0,585.8999967575073,2
PANADERIA,1043,2023-02-12,,3.1500000953674316,255.0,803.2500076293945,2
PANADERIA,1043,2023-02-13,,3.1500000953674316,171.0,538.6500062942505,2
PANADERIA,1043,2023-02-14,Día de San Valentín,3.1500000953674316,198.0,623.6999959945679,2
PANADERIA,1043,2023-02-15,,3.1500000953674316,126.0,396.8999996185303,2
PANADERIA,1043,2023-02-16,,3.1500000953674316,120.0,378.00000190734863,2
PANADERIA,1043,2023-02-17,,3.1500000953674316,129.0,406.3499984741211,2
PANADERIA,1043,2023-02-18,,3.1500000953674316,171.0,538.6499977111816,2
PANADERIA,1043,2023-02-19,,3.1500000953674316,267.0,841.049991607666,2
PANADERIA,1043,2023-02-20,,3.1500000953674316,174.0,548.0999965667725,2
PANADERIA,1043,2023-02-21,,3.1500000953674316,81.0,255.14999961853027,2
PANADERIA,1043,2023-02-22,,3.1500000953674316,108.0,340.1999979019165,2
PANADERIA,1043,2023-02-23,,3.1500000953674316,126.0,396.89999866485596,2
PANADERIA,1043,2023-02-24,,3.1500000953674316,138.0,434.69999599456787,2
PANADERIA,1043,2023-02-25,,3.1500000953674316,150.0,472.4999933242798,2
PANADERIA,1043,2023-02-26,,3.1500000953674316,285.0,897.75,2
PANADERIA,1043,2023-02-27,,3.1500000953674316,129.0,406.35000133514404,2
PANADERIA,1043,2023-02-28,,3.1500000953674316,210.0,661.5000076293945,2
PANADERIA,1043,2023-03-01,,3.1500000953674316,201.0,633.1500015258789,2
PANADERIA,1043,2023-03-02,,3.1500000953674316,186.0,585.9000053405762,2
PANADERIA,1043,2023-03-03,,3.1500000953674316,156.0,491.4000024795532,2
PANADERIA,1043,2023-03-04,,3.1500000953674316,171.0,538.6499910354614,2
PANADERIA,1043,2023-03-05,,3.1500000953674316,243.0,765.4500036239624,2
