familia,articulo,fecha_venta,festivo,precio,cantidad,importe,orden_articulo_familia
PASTELERIA,6523,2022-04-18,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-04-19,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-04-20,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-04-21,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-04-22,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-04-23,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-04-24,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-04-25,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-04-26,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-04-27,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-04-28,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-04-29,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-04-30,,39.54499816894531,33.0,1304.985008239746,3
PASTELERIA,6523,2022-05-01,Día de la Madre,39.54499816894531,30.0,1186.3500213623047,3
PASTELERIA,6523,2022-05-02,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-05-03,Día de la Cruz,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-05-04,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-05-05,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-05-07,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-05-08,,39.54499816894531,18.0,711.8100051879883,3
PASTELERIA,6523,2022-05-09,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-05-10,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-05-11,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-05-12,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-05-13,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-05-14,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-05-15,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-05-16,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-05-17,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-05-19,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-05-20,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-05-22,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-05-23,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-05-24,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-05-25,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-05-27,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-05-28,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-05-29,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-05-31,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-06-01,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-06-02,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-06-04,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-06-05,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-06-06,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-06-07,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-06-08,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-06-09,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-06-11,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-06-12,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-06-13,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-06-15,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-06-17,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-06-18,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-06-19,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-06-20,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-06-23,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-06-24,Día de San Juan,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-06-25,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-06-26,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-06-27,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-06-28,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-06-29,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-06-30,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-07-01,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-07-02,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-07-03,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-07-04,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-07-06,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-07-07,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-07-08,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-07-09,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-07-10,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-07-11,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-07-12,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-07-13,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-07-15,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-07-16,Día de la Virgen del Carmen,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-07-17,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-07-18,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-07-19,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-07-20,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-07-21,,39.54499816894531,9.0,355.9049987792969,3
PASTELERIA,6523,2022-07-22,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-07-23,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-07-24,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-07-25,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-07-26,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-07-27,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-07-28,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-07-29,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-07-30,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-07-31,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-08-01,,39.54499816894531,18.0,711.8100128173828,3
PASTELERIA,6523,2022-08-02,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-08-03,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-08-04,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-08-05,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-08-06,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-08-07,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-08-08,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-08-09,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-08-10,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-08-11,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-08-12,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-08-13,Feria de Málaga,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-08-15,Feria de Málaga,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-08-16,Feria de Málaga,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-08-17,Feria de Málaga,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-08-18,Feria de Málaga,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-08-19,Feria de Málaga,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-08-20,Feria de Málaga,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-08-21,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-08-22,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-08-24,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-08-25,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-08-26,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-08-27,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-08-28,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-08-29,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-08-30,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-08-31,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-09-01,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-09-02,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-09-03,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-09-04,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-09-05,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-09-06,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-09-07,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-09-08,Fiesta de la Virgen de la Victoria,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-09-09,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-09-10,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-09-11,,39.54499816894531,30.0,1186.349998474121,3
PASTELERIA,6523,2022-09-12,,39.54499816894531,18.0,711.8100128173828,3
PASTELERIA,6523,2022-09-13,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-09-15,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-09-16,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-09-17,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-09-18,,39.54499816894531,24.0,949.0800170898438,3
PASTELERIA,6523,2022-09-19,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-09-20,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-09-22,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-09-23,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-09-24,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-09-25,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-09-26,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-09-27,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-09-28,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-09-29,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-09-30,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-10-01,,39.54499816894531,18.0,711.8100128173828,3
PASTELERIA,6523,2022-10-02,,39.54499816894531,24.0,949.0800094604492,3
PASTELERIA,6523,2022-10-03,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-10-04,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-10-05,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-10-06,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-10-07,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-10-08,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-10-09,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-10-11,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-10-12,Día de la Hispanidad (Fiesta Nacional de España),39.54499816894531,21.0,830.4450149536133,3
PASTELERIA,6523,2022-10-13,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-10-14,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-10-15,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-10-16,,39.54499816894531,30.0,1186.3500213623047,3
PASTELERIA,6523,2022-10-17,,39.54499816894531,13.5,533.8580169677734,3
PASTELERIA,6523,2022-10-18,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-10-19,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-10-20,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-10-21,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-10-22,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-10-23,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-10-24,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-10-25,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-10-26,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-10-27,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-10-28,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-10-29,,39.54499816894531,27.0,1067.7150192260742,3
PASTELERIA,6523,2022-10-30,,39.54499816894531,30.0,1186.3500137329102,3
PASTELERIA,6523,2022-10-31,Noche de Halloween,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-11-01,Día de Todos los Santos,39.54499816894531,21.0,830.4450149536133,3
PASTELERIA,6523,2022-11-02,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-11-04,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-11-05,,39.54499816894531,21.0,830.4450073242188,3
PASTELERIA,6523,2022-11-06,,39.54499816894531,30.0,1186.3500213623047,3
PASTELERIA,6523,2022-11-07,,39.54499816894531,15.0,593.1750106811523,3
PASTELERIA,6523,2022-11-08,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-11-09,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-11-10,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-11-11,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-11-12,,39.54499816894531,21.0,830.4450073242188,3
PASTELERIA,6523,2022-11-13,,39.54499816894531,33.0,1304.9850158691406,3
PASTELERIA,6523,2022-11-14,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-11-15,,39.54499816894531,18.0,711.8100128173828,3
PASTELERIA,6523,2022-11-16,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-11-17,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-11-18,,39.54499816894531,18.0,711.8100128173828,3
PASTELERIA,6523,2022-11-19,,39.54499816894531,18.0,711.8100128173828,3
PASTELERIA,6523,2022-11-20,,39.54499816894531,21.0,830.4450073242188,3
PASTELERIA,6523,2022-11-21,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-11-22,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-11-23,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-11-24,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-11-25,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-11-26,,39.54499816894531,12.0,474.54000091552734,3
PASTELERIA,6523,2022-11-27,,39.54499816894531,12.0,474.5400085449219,3
PASTELERIA,6523,2022-11-28,,39.54499816894531,3.0,118.63500213623047,3
PASTELERIA,6523,2022-11-29,,39.54499816894531,9.0,355.9050064086914,3
PASTELERIA,6523,2022-11-30,,39.54499816894531,6.0,237.27000427246094,3
PASTELERIA,6523,2022-12-01,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2022-12-02,,40.77299880981445,18.0,733.9140014648438,3
PASTELERIA,6523,2022-12-03,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2022-12-04,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2022-12-05,,40.77299880981445,21.0,856.2330017089844,3
PASTELERIA,6523,2022-12-06,Día de la Constitución,40.77299880981445,33.0,1345.5090026855469,3
PASTELERIA,6523,2022-12-07,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2022-12-08,,40.77299880981445,15.0,611.5950012207031,3
PASTELERIA,6523,2022-12-09,,40.77299880981445,18.0,733.9140014648438,3
PASTELERIA,6523,2022-12-10,,40.77299880981445,18.0,733.9140014648438,3
PASTELERIA,6523,2022-12-11,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2022-12-12,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2022-12-13,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2022-12-14,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2022-12-15,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2022-12-16,,40.77299880981445,21.0,856.2330017089844,3
PASTELERIA,6523,2022-12-17,,40.77299880981445,18.0,733.9140014648438,3
PASTELERIA,6523,2022-12-18,,40.77299880981445,15.0,611.5950012207031,3
PASTELERIA,6523,2022-12-19,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2022-12-20,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2022-12-21,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2022-12-22,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2022-12-23,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2022-12-24,Nochebuena,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2022-12-25,Navidad,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2022-12-26,,40.77299880981445,18.0,733.9140014648438,3
PASTELERIA,6523,2022-12-27,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2022-12-28,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2022-12-29,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-01-01,Año Nuevo,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-01-02,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-01-03,,40.77299880981445,15.0,611.5950012207031,3
PASTELERIA,6523,2023-01-04,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-01-05,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-01-06,Día de Reyes,40.77299880981445,21.0,856.2330017089844,3
PASTELERIA,6523,2023-01-07,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-01-08,,40.77299880981445,18.0,733.9140014648438,3
PASTELERIA,6523,2023-01-09,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-01-10,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-01-11,,40.77299880981445,18.0,733.9140014648438,3
PASTELERIA,6523,2023-01-12,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-01-13,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-01-14,,40.77299880981445,29.699999809265137,1210.9580078125,3
PASTELERIA,6523,2023-01-15,,40.77299880981445,27.0,1100.8710021972656,3
PASTELERIA,6523,2023-01-17,,40.77299880981445,21.0,856.2330017089844,3
PASTELERIA,6523,2023-01-18,,40.77299880981445,15.0,611.5950012207031,3
PASTELERIA,6523,2023-01-20,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-01-21,,40.77299880981445,24.0,978.552001953125,3
PASTELERIA,6523,2023-01-22,,40.77299880981445,30.0,1223.1900024414062,3
PASTELERIA,6523,2023-01-23,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-01-24,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2023-01-25,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-01-26,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-01-27,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-01-28,,40.77299880981445,24.0,978.552001953125,3
PASTELERIA,6523,2023-01-29,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-01-30,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-01-31,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-02-01,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2023-02-03,,40.77299880981445,21.0,856.2330017089844,3
PASTELERIA,6523,2023-02-04,,40.77299880981445,18.0,733.9140014648438,3
PASTELERIA,6523,2023-02-05,,40.77299880981445,21.0,856.2330017089844,3
PASTELERIA,6523,2023-02-06,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2023-02-07,,40.77299880981445,27.0,1100.8710021972656,3
PASTELERIA,6523,2023-02-08,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2023-02-09,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-02-10,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-02-11,,40.77299880981445,24.0,978.552001953125,3
PASTELERIA,6523,2023-02-12,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-02-13,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-02-14,Día de San Valentín,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-02-15,,40.77299880981445,15.0,611.5950012207031,3
PASTELERIA,6523,2023-02-16,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-02-17,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-02-18,,40.77299880981445,21.0,856.2330017089844,3
PASTELERIA,6523,2023-02-19,,40.77299880981445,30.0,1223.1900024414062,3
PASTELERIA,6523,2023-02-20,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-02-21,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-02-22,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-02-23,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-02-25,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-02-26,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-02-27,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-02-28,,40.77299880981445,24.0,978.552001953125,3
PASTELERIA,6523,2023-03-01,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-03-02,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-03-03,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-03-04,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-03-05,,40.77299880981445,15.0,611.5950012207031,3
PASTELERIA,6523,2023-03-06,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2023-03-07,,40.77299880981445,27.0,1100.8710021972656,3
PASTELERIA,6523,2023-03-08,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-03-09,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-03-10,,40.77299880981445,15.0,611.5950012207031,3
PASTELERIA,6523,2023-03-11,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-03-12,,40.77299880981445,42.0,1712.4660034179688,3
PASTELERIA,6523,2023-03-13,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2023-03-14,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-03-15,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-03-16,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2023-03-17,,40.77299880981445,21.0,856.2330017089844,3
PASTELERIA,6523,2023-03-18,,40.77299880981445,21.0,856.2330017089844,3
PASTELERIA,6523,2023-03-19,Día del Padre,40.77299880981445,21.0,856.2330017089844,3
PASTELERIA,6523,2023-03-20,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2023-03-21,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-03-22,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-03-24,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2023-03-26,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-03-27,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-03-28,,40.77299880981445,15.0,611.5950012207031,3
PASTELERIA,6523,2023-03-29,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-03-30,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-03-31,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-04-01,,40.77299880981445,18.0,733.9140014648438,3
PASTELERIA,6523,2023-04-02,Domingo de Ramos,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-04-03,Lunes Santo,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-04-04,Martes Santo,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-04-06,Jueves Santo,40.77299880981445,18.0,733.9140014648438,3
PASTELERIA,6523,2023-04-07,Viernes Santo,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-04-08,Sábado Santo,40.77299880981445,30.0,1223.1900024414062,3
PASTELERIA,6523,2023-04-09,Domingo de Resurrección,40.77299880981445,18.0,733.9140014648438,3
PASTELERIA,6523,2023-04-10,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2023-04-11,,40.77299880981445,15.0,611.5950012207031,3
PASTELERIA,6523,2023-04-12,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-04-13,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-04-14,,40.77299880981445,6.0,244.63800048828125,3
