familia,articulo,fecha_venta,festivo,precio,cantidad,importe,orden_articulo_familia
BOLLERIA,5803,2022-05-05,,3.5450000762939453,72.0,255.24000549316406,5
BOLLERIA,5803,2022-05-06,,3.5450000762939453,72.0,255.24000358581543,5
BOLLERIA,5803,2022-05-07,,3.5450000762939453,57.0,202.06500434875488,5
BOLLERIA,5803,2022-05-08,,3.5450000762939453,129.0,457.3050060272217,5
BOLLERIA,5803,2022-05-09,,3.5450000762939453,93.0,329.68500328063965,5
BOLLERIA,5803,2022-05-10,,3.5450000762939453,66.0,233.9700050354004,5
BOLLERIA,5803,2022-05-11,,3.5450000762939453,75.0,265.87500381469727,5
BOLLERIA,5803,2022-05-12,,3.5450000762939453,54.0,191.43000411987305,5
BOLLERIA,5803,2022-05-13,,3.5450000762939453,57.0,202.06500434875488,5
BOLLERIA,5803,2022-05-14,,3.5450000762939453,72.0,255.24000549316406,5
BOLLERIA,5803,2022-05-15,,3.5450000762939453,90.0,319.05000495910645,5
BOLLERIA,5803,2022-05-16,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2022-05-17,,3.5450000762939453,36.0,127.62000274658203,5
BOLLERIA,5803,2022-05-18,,3.5450000762939453,126.0,446.67000579833984,5
BOLLERIA,5803,2022-05-19,,3.5450000762939453,39.0,138.25500297546387,5
BOLLERIA,5803,2022-05-20,,3.5450000762939453,63.0,223.33500289916992,5
BOLLERIA,5803,2022-05-21,,3.5450000762939453,75.0,265.8750057220459,5
BOLLERIA,5803,2022-05-22,,3.5450000762939453,120.0,425.4000053405762,5
BOLLERIA,5803,2022-05-23,,3.5450000762939453,12.0,42.540000915527344,5
BOLLERIA,5803,2022-05-24,,3.5450000762939453,30.0,106.35000228881836,5
BOLLERIA,5803,2022-05-25,,3.5450000762939453,51.0,180.7950038909912,5
BOLLERIA,5803,2022-05-26,,3.5450000762939453,51.0,180.7950038909912,5
BOLLERIA,5803,2022-05-27,,3.5450000762939453,30.0,106.35000228881836,5
BOLLERIA,5803,2022-05-28,,3.5450000762939453,45.0,159.5250015258789,5
BOLLERIA,5803,2022-05-29,,3.5450000762939453,84.0,297.7800045013428,5
BOLLERIA,5803,2022-05-30,,3.5450000762939453,48.0,170.16000175476074,5
BOLLERIA,5803,2022-05-31,,3.5450000762939453,57.0,202.06500434875488,5
BOLLERIA,5803,2022-06-01,,3.5450000762939453,66.0,233.9700050354004,5
BOLLERIA,5803,2022-06-02,,3.5450000762939453,57.0,202.06500244140625,5
BOLLERIA,5803,2022-06-03,,3.5450000762939453,66.0,233.9700050354004,5
BOLLERIA,5803,2022-06-04,,3.5450000762939453,39.0,138.25500297546387,5
BOLLERIA,5803,2022-06-05,,3.5450000762939453,75.0,265.8750057220459,5
BOLLERIA,5803,2022-06-06,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2022-06-07,,3.5450000762939453,36.0,127.62000274658203,5
BOLLERIA,5803,2022-06-08,,3.5450000762939453,39.0,138.25500297546387,5
BOLLERIA,5803,2022-06-09,,3.5450000762939453,27.0,95.71500205993652,5
BOLLERIA,5803,2022-06-10,,3.5450000762939453,39.0,138.25500297546387,5
BOLLERIA,5803,2022-06-11,,3.5450000762939453,54.0,191.42999839782715,5
BOLLERIA,5803,2022-06-12,,3.5450000762939453,51.0,180.7950038909912,5
BOLLERIA,5803,2022-06-13,,3.5450000762939453,63.0,223.33500480651855,5
BOLLERIA,5803,2022-06-14,,3.5450000762939453,57.0,202.06500244140625,5
BOLLERIA,5803,2022-06-15,,3.5450000762939453,36.0,127.62000274658203,5
BOLLERIA,5803,2022-06-16,,3.5450000762939453,42.0,148.89000129699707,5
BOLLERIA,5803,2022-06-17,,3.5450000762939453,48.0,170.16000366210938,5
BOLLERIA,5803,2022-06-18,,3.5450000762939453,54.0,191.43000411987305,5
BOLLERIA,5803,2022-06-19,,3.5450000762939453,105.0,372.2250061035156,5
BOLLERIA,5803,2022-06-20,,3.5450000762939453,39.0,138.25500297546387,5
BOLLERIA,5803,2022-06-21,,3.5450000762939453,60.0,212.70000457763672,5
BOLLERIA,5803,2022-06-22,,3.5450000762939453,45.0,159.52500343322754,5
BOLLERIA,5803,2022-06-23,,3.5450000762939453,33.0,116.9850025177002,5
BOLLERIA,5803,2022-06-24,Día de San Juan,3.5450000762939453,36.0,127.62000274658203,5
BOLLERIA,5803,2022-06-25,,3.5450000762939453,12.0,42.540000915527344,5
BOLLERIA,5803,2022-06-26,,3.5450000762939453,111.0,393.49500846862793,5
BOLLERIA,5803,2022-06-27,,3.5450000762939453,36.0,127.62000274658203,5
BOLLERIA,5803,2022-06-28,,3.5450000762939453,39.0,138.25500297546387,5
BOLLERIA,5803,2022-06-29,,3.5450000762939453,81.0,287.1450004577637,5
BOLLERIA,5803,2022-06-30,,3.5450000762939453,57.0,202.06500434875488,5
BOLLERIA,5803,2022-07-01,,3.5450000762939453,60.0,212.70000457763672,5
BOLLERIA,5803,2022-07-02,,3.5450000762939453,81.0,287.14500427246094,5
BOLLERIA,5803,2022-07-03,,3.5450000762939453,54.0,191.4300022125244,5
BOLLERIA,5803,2022-07-04,,3.5450000762939453,33.0,116.9850025177002,5
BOLLERIA,5803,2022-07-05,,3.5450000762939453,48.0,170.16000366210938,5
BOLLERIA,5803,2022-07-06,,3.5450000762939453,15.0,53.17500114440918,5
BOLLERIA,5803,2022-07-07,,3.5450000762939453,36.0,127.62000274658203,5
BOLLERIA,5803,2022-07-08,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2022-07-09,,3.5450000762939453,45.0,159.52500343322754,5
BOLLERIA,5803,2022-07-10,,3.5450000762939453,99.0,350.95500564575195,5
BOLLERIA,5803,2022-07-11,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2022-07-12,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2022-07-13,,3.5450000762939453,30.0,106.35000228881836,5
BOLLERIA,5803,2022-07-14,,3.5450000762939453,39.0,138.25500106811523,5
BOLLERIA,5803,2022-07-15,,3.5450000762939453,48.0,170.16000366210938,5
BOLLERIA,5803,2022-07-16,Día de la Virgen del Carmen,3.5450000762939453,75.0,265.87500381469727,5
BOLLERIA,5803,2022-07-17,,3.5450000762939453,93.0,329.6850051879883,5
BOLLERIA,5803,2022-07-18,,3.5450000762939453,33.0,116.9850025177002,5
BOLLERIA,5803,2022-07-19,,3.5450000762939453,39.0,138.25500297546387,5
BOLLERIA,5803,2022-07-20,,3.5450000762939453,48.0,170.16000366210938,5
BOLLERIA,5803,2022-07-21,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2022-07-22,,3.5450000762939453,69.0,244.6050033569336,5
BOLLERIA,5803,2022-07-23,,3.5450000762939453,33.0,116.9850025177002,5
BOLLERIA,5803,2022-07-24,,3.5450000762939453,66.0,233.97000312805176,5
BOLLERIA,5803,2022-07-25,,3.5450000762939453,60.0,212.70000457763672,5
BOLLERIA,5803,2022-07-26,,3.5450000762939453,33.0,116.9850025177002,5
BOLLERIA,5803,2022-07-27,,3.5450000762939453,39.0,138.25500297546387,5
BOLLERIA,5803,2022-07-28,,3.5450000762939453,84.0,297.78000259399414,5
BOLLERIA,5803,2022-07-29,,3.5450000762939453,33.0,116.9850025177002,5
BOLLERIA,5803,2022-07-30,,3.5450000762939453,45.0,159.52500343322754,5
BOLLERIA,5803,2022-07-31,,3.5450000762939453,63.0,223.33500289916992,5
BOLLERIA,5803,2022-08-01,,3.5450000762939453,57.0,202.06500244140625,5
BOLLERIA,5803,2022-08-02,,3.5450000762939453,63.0,223.33500480651855,5
BOLLERIA,5803,2022-08-03,,3.5450000762939453,33.0,116.9850025177002,5
BOLLERIA,5803,2022-08-04,,3.5450000762939453,57.0,202.06500244140625,5
BOLLERIA,5803,2022-08-05,,3.5450000762939453,39.0,138.25500106811523,5
BOLLERIA,5803,2022-08-06,,3.5450000762939453,36.0,127.62000274658203,5
BOLLERIA,5803,2022-08-07,,3.5450000762939453,120.0,425.4000053405762,5
BOLLERIA,5803,2022-08-08,,3.5450000762939453,60.0,212.70000076293945,5
BOLLERIA,5803,2022-08-09,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2022-08-10,,3.5450000762939453,18.0,63.810001373291016,5
BOLLERIA,5803,2022-08-11,,3.5450000762939453,60.0,212.70000457763672,5
BOLLERIA,5803,2022-08-12,,3.5450000762939453,51.0,180.79500198364258,5
BOLLERIA,5803,2022-08-13,Feria de Málaga,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2022-08-14,Feria de Málaga,3.5450000762939453,69.0,244.60500526428223,5
BOLLERIA,5803,2022-08-15,Feria de Málaga,3.5450000762939453,96.0,340.3200035095215,5
BOLLERIA,5803,2022-08-16,Feria de Málaga,3.5450000762939453,57.0,202.06500434875488,5
BOLLERIA,5803,2022-08-17,Feria de Málaga,3.5450000762939453,93.0,329.6850051879883,5
BOLLERIA,5803,2022-08-18,Feria de Málaga,3.5450000762939453,102.0,361.5900058746338,5
BOLLERIA,5803,2022-08-19,Feria de Málaga,3.5450000762939453,63.0,223.33500480651855,5
BOLLERIA,5803,2022-08-20,Feria de Málaga,3.5450000762939453,69.0,244.60500526428223,5
BOLLERIA,5803,2022-08-21,,3.5450000762939453,138.0,489.20999908447266,5
BOLLERIA,5803,2022-08-22,,3.5450000762939453,81.0,287.1450004577637,5
BOLLERIA,5803,2022-08-23,,3.5450000762939453,48.0,170.16000366210938,5
BOLLERIA,5803,2022-08-24,,3.5450000762939453,57.0,202.06500434875488,5
BOLLERIA,5803,2022-08-25,,3.5450000762939453,66.0,233.9700050354004,5
BOLLERIA,5803,2022-08-26,,3.5450000762939453,75.0,265.8750057220459,5
BOLLERIA,5803,2022-08-27,,3.5450000762939453,90.0,319.05000495910645,5
BOLLERIA,5803,2022-08-28,,3.5450000762939453,129.0,457.30500411987305,5
BOLLERIA,5803,2022-08-29,,3.5450000762939453,81.0,287.14500427246094,5
BOLLERIA,5803,2022-08-30,,3.5450000762939453,75.0,265.87500381469727,5
BOLLERIA,5803,2022-08-31,,3.5450000762939453,54.0,191.43000411987305,5
BOLLERIA,5803,2022-09-01,,3.5450000762939453,54.0,191.4300022125244,5
BOLLERIA,5803,2022-09-02,,3.5450000762939453,60.0,212.70000457763672,5
BOLLERIA,5803,2022-09-03,,3.5450000762939453,81.0,287.14500427246094,5
BOLLERIA,5803,2022-09-04,,3.5450000762939453,84.0,297.7800006866455,5
BOLLERIA,5803,2022-09-05,,3.5450000762939453,54.0,191.43000411987305,5
BOLLERIA,5803,2022-09-06,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2022-09-07,,3.5450000762939453,45.0,159.52500343322754,5
BOLLERIA,5803,2022-09-08,Fiesta de la Virgen de la Victoria,3.5450000762939453,114.0,404.13000106811523,5
BOLLERIA,5803,2022-09-09,,3.5450000762939453,57.0,202.06500434875488,5
BOLLERIA,5803,2022-09-10,,3.5450000762939453,72.0,255.24000358581543,5
BOLLERIA,5803,2022-09-11,,3.5450000762939453,114.0,404.1300048828125,5
BOLLERIA,5803,2022-09-12,,3.5450000762939453,66.0,233.9700050354004,5
BOLLERIA,5803,2022-09-13,,3.5450000762939453,99.0,350.9550037384033,5
BOLLERIA,5803,2022-09-14,,3.5450000762939453,45.0,159.5250015258789,5
BOLLERIA,5803,2022-09-15,,3.5450000762939453,81.0,287.1450023651123,5
BOLLERIA,5803,2022-09-16,,3.5450000762939453,96.0,340.3200054168701,5
BOLLERIA,5803,2022-09-17,,3.5450000762939453,87.0,308.41500663757324,5
BOLLERIA,5803,2022-09-18,,3.5450000762939453,159.0,563.6550102233887,5
BOLLERIA,5803,2022-09-19,,3.5450000762939453,45.0,159.5250015258789,5
BOLLERIA,5803,2022-09-20,,3.5450000762939453,60.0,212.7000026702881,5
BOLLERIA,5803,2022-09-21,,3.5450000762939453,45.0,159.5250015258789,5
BOLLERIA,5803,2022-09-22,,3.5450000762939453,84.0,297.7800045013428,5
BOLLERIA,5803,2022-09-23,,3.5450000762939453,96.0,340.3200035095215,5
BOLLERIA,5803,2022-09-24,,3.5450000762939453,114.0,404.13000679016113,5
BOLLERIA,5803,2022-09-25,,3.5450000762939453,147.0,521.1149997711182,5
BOLLERIA,5803,2022-09-26,,3.5450000762939453,48.0,170.16000366210938,5
BOLLERIA,5803,2022-09-27,,3.5450000762939453,66.0,233.9700050354004,5
BOLLERIA,5803,2022-09-28,,3.5450000762939453,57.0,202.06500434875488,5
BOLLERIA,5803,2022-09-29,,3.5450000762939453,66.0,233.97000312805176,5
BOLLERIA,5803,2022-09-30,,3.5450000762939453,102.0,361.5900058746338,5
BOLLERIA,5803,2022-10-01,,3.5450000762939453,114.0,404.1300048828125,5
BOLLERIA,5803,2022-10-02,,3.5450000762939453,150.0,531.7500038146973,5
BOLLERIA,5803,2022-10-03,,3.5450000762939453,66.0,233.9699993133545,5
BOLLERIA,5803,2022-10-04,,3.5450000762939453,114.0,404.1300048828125,5
BOLLERIA,5803,2022-10-05,,3.5450000762939453,69.0,244.6050033569336,5
BOLLERIA,5803,2022-10-06,,3.5450000762939453,63.0,223.33500480651855,5
BOLLERIA,5803,2022-10-07,,3.5450000762939453,99.0,350.95500564575195,5
BOLLERIA,5803,2022-10-08,,3.5450000762939453,75.0,265.87500190734863,5
BOLLERIA,5803,2022-10-09,,3.5450000762939453,219.0,776.3550033569336,5
BOLLERIA,5803,2022-10-10,,3.5450000762939453,75.0,265.8750057220459,5
BOLLERIA,5803,2022-10-11,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2022-10-12,Día de la Hispanidad (Fiesta Nacional de España),3.5450000762939453,258.0,914.6100063323975,5
BOLLERIA,5803,2022-10-13,,3.5450000762939453,87.0,308.41500663757324,5
BOLLERIA,5803,2022-10-14,,3.5450000762939453,102.0,361.5900058746338,5
BOLLERIA,5803,2022-10-15,,3.5450000762939453,51.0,180.7950038909912,5
BOLLERIA,5803,2022-10-16,,3.5450000762939453,249.0,882.7050075531006,5
BOLLERIA,5803,2022-10-17,,3.5450000762939453,87.0,308.4150047302246,5
BOLLERIA,5803,2022-10-18,,3.5450000762939453,51.0,180.79500198364258,5
BOLLERIA,5803,2022-10-19,,3.5450000762939453,66.0,233.9700050354004,5
BOLLERIA,5803,2022-10-20,,3.5450000762939453,90.0,319.05000495910645,5
BOLLERIA,5803,2022-10-21,,3.5450000762939453,120.0,425.3999996185303,5
BOLLERIA,5803,2022-10-22,,3.5450000762939453,186.0,659.3699989318848,5
BOLLERIA,5803,2022-10-23,,3.5450000762939453,213.0,755.0849800109863,5
BOLLERIA,5803,2022-10-24,,3.5450000762939453,51.0,180.79500198364258,5
BOLLERIA,5803,2022-10-25,,3.5450000762939453,69.0,244.6050033569336,5
BOLLERIA,5803,2022-10-26,,3.5450000762939453,84.0,297.78000259399414,5
BOLLERIA,5803,2022-10-27,,3.5450000762939453,90.0,319.05000495910645,5
BOLLERIA,5803,2022-10-28,,3.5450000762939453,75.0,265.87500190734863,5
BOLLERIA,5803,2022-10-29,,3.5450000762939453,84.0,297.7800006866455,5
BOLLERIA,5803,2022-10-30,,3.5450000762939453,177.0,627.4650039672852,5
BOLLERIA,5803,2022-10-31,Noche de Halloween,3.5450000762939453,81.0,287.14500617980957,5
BOLLERIA,5803,2022-11-01,Día de Todos los Santos,3.5450000762939453,198.0,701.9100017547607,5
BOLLERIA,5803,2022-11-02,,3.5450000762939453,63.0,223.33500289916992,5
BOLLERIA,5803,2022-11-03,,3.5450000762939453,87.0,308.41500091552734,5
BOLLERIA,5803,2022-11-04,,3.5450000762939453,87.0,308.41500663757324,5
BOLLERIA,5803,2022-11-05,,3.5450000762939453,135.0,478.575008392334,5
BOLLERIA,5803,2022-11-06,,3.5450000762939453,213.0,755.0850009918213,5
BOLLERIA,5803,2022-11-07,,3.5450000762939453,84.0,297.7800064086914,5
BOLLERIA,5803,2022-11-08,,3.5450000762939453,57.0,202.06500434875488,5
BOLLERIA,5803,2022-11-09,,3.5450000762939453,60.0,212.70000457763672,5
BOLLERIA,5803,2022-11-10,,3.5450000762939453,54.0,191.43000411987305,5
BOLLERIA,5803,2022-11-11,,3.5450000762939453,72.0,255.24000549316406,5
BOLLERIA,5803,2022-11-12,,3.5450000762939453,84.0,297.7800064086914,5
BOLLERIA,5803,2022-11-13,,3.5450000762939453,261.0,925.2449932098389,5
BOLLERIA,5803,2022-11-14,,3.5450000762939453,72.0,255.24000549316406,5
BOLLERIA,5803,2022-11-15,,3.5450000762939453,66.0,233.97000312805176,5
BOLLERIA,5803,2022-11-16,,3.5450000762939453,72.0,255.24000549316406,5
BOLLERIA,5803,2022-11-17,,3.5450000762939453,51.0,180.7950038909912,5
BOLLERIA,5803,2022-11-18,,3.5450000762939453,99.0,350.9550075531006,5
BOLLERIA,5803,2022-11-19,,3.5450000762939453,105.0,372.22500801086426,5
BOLLERIA,5803,2022-11-20,,3.5450000762939453,207.0,733.8150043487549,5
BOLLERIA,5803,2022-11-21,,3.5450000762939453,60.0,212.70000076293945,5
BOLLERIA,5803,2022-11-22,,3.5450000762939453,60.0,212.70000457763672,5
BOLLERIA,5803,2022-11-23,,3.5450000762939453,69.0,244.60499954223633,5
BOLLERIA,5803,2022-11-24,,3.5450000762939453,27.0,95.71500205993652,5
BOLLERIA,5803,2022-11-25,,3.5450000762939453,81.0,287.14500427246094,5
BOLLERIA,5803,2022-11-26,,3.5450000762939453,108.0,382.8600025177002,5
BOLLERIA,5803,2022-11-27,,3.5450000762939453,165.0,584.9250106811523,5
BOLLERIA,5803,2022-11-28,,3.5450000762939453,18.0,63.810001373291016,5
BOLLERIA,5803,2022-11-29,,3.5450000762939453,72.0,255.24000358581543,5
BOLLERIA,5803,2022-11-30,,3.5450000762939453,51.0,180.7950038909912,5
BOLLERIA,5803,2022-12-01,,3.5450000762939453,63.0,223.33500480651855,5
BOLLERIA,5803,2022-12-02,,3.5450000762939453,75.0,265.875,5
BOLLERIA,5803,2022-12-03,,3.5450000762939453,78.0,276.5100040435791,5
BOLLERIA,5803,2022-12-04,,3.5450000762939453,120.0,425.40000343322754,5
BOLLERIA,5803,2022-12-05,,3.5450000762939453,54.0,191.43000411987305,5
BOLLERIA,5803,2022-12-06,Día de la Constitución,3.5450000762939453,195.0,691.2750148773193,5
BOLLERIA,5803,2022-12-07,,3.5450000762939453,84.0,297.7800045013428,5
BOLLERIA,5803,2022-12-08,,3.5450000762939453,144.0,510.4800033569336,5
BOLLERIA,5803,2022-12-09,,3.5450000762939453,51.0,180.7950038909912,5
BOLLERIA,5803,2022-12-10,,3.5450000762939453,93.0,329.6850070953369,5
BOLLERIA,5803,2022-12-11,,3.5450000762939453,96.0,340.3199996948242,5
BOLLERIA,5803,2022-12-12,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2022-12-13,,3.5450000762939453,63.0,223.33500289916992,5
BOLLERIA,5803,2022-12-14,,3.5450000762939453,57.0,202.06500244140625,5
BOLLERIA,5803,2022-12-15,,3.5450000762939453,63.0,223.33500480651855,5
BOLLERIA,5803,2022-12-16,,3.5450000762939453,57.0,202.06500434875488,5
BOLLERIA,5803,2022-12-17,,3.5450000762939453,66.0,233.9700050354004,5
BOLLERIA,5803,2022-12-18,,3.5450000762939453,144.0,510.4800033569336,5
BOLLERIA,5803,2022-12-19,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2022-12-20,,3.5450000762939453,70.71000003814697,250.66690254211426,5
BOLLERIA,5803,2022-12-21,,3.5450000762939453,78.0,276.5100040435791,5
BOLLERIA,5803,2022-12-22,,3.5450000762939453,81.0,287.1450004577637,5
BOLLERIA,5803,2022-12-23,,3.5450000762939453,48.0,170.16000366210938,5
BOLLERIA,5803,2022-12-24,Nochebuena,3.5450000762939453,36.0,127.62000274658203,5
BOLLERIA,5803,2022-12-25,Navidad,3.5450000762939453,87.0,308.415002822876,5
BOLLERIA,5803,2022-12-26,,3.5450000762939453,84.0,297.7800064086914,5
BOLLERIA,5803,2022-12-27,,3.5450000762939453,72.0,255.24000358581543,5
BOLLERIA,5803,2022-12-28,,3.5450000762939453,90.0,319.05000495910645,5
BOLLERIA,5803,2022-12-29,,3.5450000762939453,75.0,265.87500381469727,5
BOLLERIA,5803,2022-12-30,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2022-12-31,Nochevieja,3.5450000762939453,24.0,85.08000183105469,5
BOLLERIA,5803,2023-01-01,Año Nuevo,3.5450000762939453,171.0,606.1950054168701,5
BOLLERIA,5803,2023-01-02,,3.5450000762939453,87.0,308.4150047302246,5
BOLLERIA,5803,2023-01-03,,3.5450000762939453,72.0,255.24000358581543,5
BOLLERIA,5803,2023-01-04,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2023-01-05,,3.5450000762939453,24.0,85.08000183105469,5
BOLLERIA,5803,2023-01-06,Día de Reyes,3.5450000762939453,72.0,255.24000358581543,5
BOLLERIA,5803,2023-01-07,,3.5450000762939453,33.0,116.9850025177002,5
BOLLERIA,5803,2023-01-08,,3.5450000762939453,6.0,21.270000457763672,5
BOLLERIA,5803,2023-01-09,,3.5450000762939453,51.0,180.79500198364258,5
BOLLERIA,5803,2023-01-10,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2023-01-11,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2023-01-12,,3.5450000762939453,48.0,170.16000366210938,5
BOLLERIA,5803,2023-01-13,,3.5450000762939453,66.0,233.9700050354004,5
BOLLERIA,5803,2023-01-14,,3.5450000762939453,51.0,180.79500007629395,5
BOLLERIA,5803,2023-01-15,,3.5450000762939453,153.0,542.3850078582764,5
BOLLERIA,5803,2023-01-16,,3.5450000762939453,45.0,159.5250015258789,5
BOLLERIA,5803,2023-01-17,,3.5450000762939453,57.0,202.06500434875488,5
BOLLERIA,5803,2023-01-18,,3.5450000762939453,57.0,202.06500434875488,5
BOLLERIA,5803,2023-01-19,,3.5450000762939453,51.0,180.7950038909912,5
BOLLERIA,5803,2023-01-20,,3.5450000762939453,102.0,361.58999824523926,5
BOLLERIA,5803,2023-01-21,,3.5450000762939453,117.0,414.7649974822998,5
BOLLERIA,5803,2023-01-22,,3.5450000762939453,123.0,436.03500175476074,5
BOLLERIA,5803,2023-01-23,,3.5450000762939453,42.0,148.8900032043457,5
BOLLERIA,5803,2023-01-24,,3.5450000762939453,48.0,170.16000366210938,5
BOLLERIA,5803,2023-01-25,,3.5450000762939453,66.0,233.9700050354004,5
BOLLERIA,5803,2023-01-26,,3.5450000762939453,96.0,340.3200054168701,5
BOLLERIA,5803,2023-01-27,,3.5450000762939453,87.0,308.4149990081787,5
BOLLERIA,5803,2023-01-28,,3.5450000762939453,93.0,329.685001373291,5
BOLLERIA,5803,2023-01-29,,3.5450000762939453,174.0,616.8299922943115,5
BOLLERIA,5803,2023-01-30,,3.5450000762939453,51.0,180.7950038909912,5
BOLLERIA,5803,2023-01-31,,3.5450000762939453,54.0,191.43000411987305,5
BOLLERIA,5803,2023-02-01,,3.5450000762939453,66.0,233.97000312805176,5
BOLLERIA,5803,2023-02-02,,3.5450000762939453,75.0,265.8750057220459,5
BOLLERIA,5803,2023-02-03,,3.5450000762939453,90.0,319.05000495910645,5
BOLLERIA,5803,2023-02-04,,3.5450000762939453,81.0,287.14500617980957,5
BOLLERIA,5803,2023-02-05,,3.5450000762939453,210.0,744.450008392334,5
BOLLERIA,5803,2023-02-06,,3.5450000762939453,81.0,287.14500617980957,5
BOLLERIA,5803,2023-02-07,,3.5450000762939453,69.0,244.60500526428223,5
BOLLERIA,5803,2023-02-08,,3.5450000762939453,87.0,308.4149990081787,5
BOLLERIA,5803,2023-02-09,,3.5450000762939453,90.0,319.0500030517578,5
BOLLERIA,5803,2023-02-10,,3.5450000762939453,108.0,382.8600025177002,5
BOLLERIA,5803,2023-02-11,,3.5450000762939453,141.0,499.84500885009766,5
BOLLERIA,5803,2023-02-12,,3.5450000762939453,171.0,606.1950016021729,5
BOLLERIA,5803,2023-02-13,,3.5450000762939453,69.0,244.60500526428223,5
BOLLERIA,5803,2023-02-14,Día de San Valentín,3.5450000762939453,51.0,180.7950038909912,5
BOLLERIA,5803,2023-02-15,,3.5450000762939453,45.0,159.5250015258789,5
BOLLERIA,5803,2023-02-16,,3.5450000762939453,102.0,361.59000396728516,5
BOLLERIA,5803,2023-02-17,,3.5450000762939453,96.0,340.3200035095215,5
BOLLERIA,5803,2023-02-18,,3.5450000762939453,138.0,489.2100067138672,5
BOLLERIA,5803,2023-02-19,,3.5450000762939453,228.0,808.2600002288818,5
BOLLERIA,5803,2023-02-20,,3.5450000762939453,69.0,244.6050033569336,5
BOLLERIA,5803,2023-02-21,,3.5450000762939453,60.0,212.70000457763672,5
BOLLERIA,5803,2023-02-22,,3.5450000762939453,60.0,212.70000457763672,5
BOLLERIA,5803,2023-02-23,,3.5450000762939453,57.0,202.06500434875488,5
BOLLERIA,5803,2023-02-24,,3.5450000762939453,93.0,329.6850070953369,5
BOLLERIA,5803,2023-02-25,,3.5450000762939453,93.0,329.6850051879883,5
BOLLERIA,5803,2023-02-26,,3.5450000762939453,204.0,723.180004119873,5
BOLLERIA,5803,2023-02-27,,3.5450000762939453,111.0,393.49500846862793,5
BOLLERIA,5803,2023-02-28,,3.5450000762939453,255.0,903.9750080108643,5
BOLLERIA,5803,2023-03-01,,3.5450000762939453,114.0,404.13000869750977,5
BOLLERIA,5803,2023-03-02,,3.5450000762939453,102.0,361.58999824523926,5
BOLLERIA,5803,2023-03-03,,3.5450000762939453,114.0,404.13000869750977,5
BOLLERIA,5803,2023-03-04,,3.5450000762939453,123.0,436.0350093841553,5
BOLLERIA,5803,2023-03-05,,3.5450000762939453,192.0,680.640007019043,5
BOLLERIA,5803,2023-03-06,,3.5450000762939453,78.0,276.5100040435791,5
BOLLERIA,5803,2023-03-07,,3.5450000762939453,60.0,212.70000457763672,5
BOLLERIA,5803,2023-03-08,,3.5450000762939453,87.0,308.41500663757324,5
BOLLERIA,5803,2023-03-09,,3.5450000762939453,51.0,180.7950038909912,5
BOLLERIA,5803,2023-03-10,,3.5450000762939453,99.0,350.95500564575195,5
BOLLERIA,5803,2023-03-11,,3.5450000762939453,81.0,287.14500617980957,5
BOLLERIA,5803,2023-03-12,,3.5450000762939453,168.0,595.5600090026855,5
BOLLERIA,5803,2023-03-13,,3.5450000762939453,54.0,191.43000411987305,5
BOLLERIA,5803,2023-03-14,,3.5450000762939453,39.0,138.25500297546387,5
BOLLERIA,5803,2023-03-15,,3.5450000762939453,72.0,255.24000549316406,5
BOLLERIA,5803,2023-03-16,,3.5450000762939453,51.0,180.7950038909912,5
BOLLERIA,5803,2023-03-17,,3.5450000762939453,87.0,308.41500091552734,5
BOLLERIA,5803,2023-03-18,,3.5450000762939453,141.0,499.84500312805176,5
BOLLERIA,5803,2023-03-19,Día del Padre,3.5450000762939453,243.0,861.4350032806396,5
BOLLERIA,5803,2023-03-20,,3.5450000762939453,63.0,223.3350009918213,5
BOLLERIA,5803,2023-03-21,,3.5450000762939453,45.0,159.52500343322754,5
BOLLERIA,5803,2023-03-22,,3.5450000762939453,99.0,350.95499992370605,5
BOLLERIA,5803,2023-03-23,,3.5450000762939453,57.0,202.06500434875488,5
BOLLERIA,5803,2023-03-24,,3.5450000762939453,69.0,244.6050033569336,5
BOLLERIA,5803,2023-03-25,,3.5450000762939453,81.0,287.14500617980957,5
BOLLERIA,5803,2023-03-26,,3.5450000762939453,126.0,446.67000579833984,5
BOLLERIA,5803,2023-03-27,,3.5450000762939453,51.0,180.79500198364258,5
