familia,articulo,fecha_venta,festivo,precio,cantidad,importe,orden_articulo_familia
BOLLERIA,3880,2022-05-03,Día de la Cruz,3.2730000019073486,117.0,382.9410095214844,3
BOLLERIA,3880,2022-05-04,,3.2730000019073486,138.0,451.67401123046875,3
BOLLERIA,3880,2022-05-05,,3.2730000019073486,123.0,402.5790100097656,3
BOLLERIA,3880,2022-05-06,,3.2730000019073486,111.0,363.3030090332031,3
BOLLERIA,3880,2022-05-07,,3.2730000019073486,138.0,451.67401123046875,3
BOLLERIA,3880,2022-05-08,,3.2730000019073486,192.0,628.416015625,3
BOLLERIA,3880,2022-05-09,,3.2730000019073486,99.0,324.0270080566406,3
BOLLERIA,3880,2022-05-10,,3.2730000019073486,120.0,392.760009765625,3
BOLLERIA,3880,2022-05-11,,3.2730000019073486,165.0,540.0450134277344,3
BOLLERIA,3880,2022-05-12,,3.2730000019073486,135.0,441.8550109863281,3
BOLLERIA,3880,2022-05-13,,3.2730000019073486,126.0,412.39801025390625,3
BOLLERIA,3880,2022-05-14,,3.2730000019073486,90.0,294.57000732421875,3
BOLLERIA,3880,2022-05-15,,3.2730000019073486,141.0,461.4930114746094,3
BOLLERIA,3880,2022-05-16,,3.2730000019073486,126.0,412.39801025390625,3
BOLLERIA,3880,2022-05-17,,3.2730000019073486,120.0,392.760009765625,3
BOLLERIA,3880,2022-05-18,,3.2730000019073486,108.0,353.4840087890625,3
BOLLERIA,3880,2022-05-19,,3.2730000019073486,135.0,441.8550109863281,3
BOLLERIA,3880,2022-05-20,,3.2730000019073486,138.0,451.67401123046875,3
BOLLERIA,3880,2022-05-21,,3.2730000019073486,108.0,353.4840087890625,3
BOLLERIA,3880,2022-05-22,,3.2730000019073486,180.0,589.1400146484375,3
BOLLERIA,3880,2022-05-23,,3.2730000019073486,72.0,235.656005859375,3
BOLLERIA,3880,2022-05-24,,3.2730000019073486,144.0,471.31201171875,3
BOLLERIA,3880,2022-05-25,,3.2730000019073486,105.0,343.6650085449219,3
BOLLERIA,3880,2022-05-26,,3.2730000019073486,141.0,461.4930114746094,3
BOLLERIA,3880,2022-05-27,,3.2730000019073486,135.0,441.8550109863281,3
BOLLERIA,3880,2022-05-28,,3.2730000019073486,123.0,402.5790100097656,3
BOLLERIA,3880,2022-05-29,,3.2730000019073486,162.0,530.2260131835938,3
BOLLERIA,3880,2022-05-30,,3.2730000019073486,93.0,304.3890075683594,3
BOLLERIA,3880,2022-05-31,,3.2730000019073486,108.0,353.4840087890625,3
BOLLERIA,3880,2022-06-01,,3.2730000019073486,132.0,432.0360107421875,3
BOLLERIA,3880,2022-06-02,,3.2730000019073486,114.0,373.12200927734375,3
BOLLERIA,3880,2022-06-03,,3.2730000019073486,129.0,422.2170104980469,3
BOLLERIA,3880,2022-06-04,,3.2730000019073486,156.0,510.5880126953125,3
BOLLERIA,3880,2022-06-05,,3.2730000019073486,177.0,579.3210144042969,3
BOLLERIA,3880,2022-06-06,,3.2730000019073486,132.0,432.0360107421875,3
BOLLERIA,3880,2022-06-07,,3.2730000019073486,96.0,314.2080078125,3
BOLLERIA,3880,2022-06-08,,3.2730000019073486,102.0,333.84600830078125,3
BOLLERIA,3880,2022-06-09,,3.2730000019073486,87.0,284.7510070800781,3
BOLLERIA,3880,2022-06-10,,3.2730000019073486,114.0,373.12200927734375,3
BOLLERIA,3880,2022-06-11,,3.2730000019073486,120.0,392.760009765625,3
BOLLERIA,3880,2022-06-12,,3.2730000019073486,138.0,451.67401123046875,3
BOLLERIA,3880,2022-06-13,,3.2730000019073486,99.0,324.0270080566406,3
BOLLERIA,3880,2022-06-14,,3.2730000019073486,96.0,314.2080078125,3
BOLLERIA,3880,2022-06-15,,3.2730000019073486,87.0,284.7510070800781,3
BOLLERIA,3880,2022-06-16,,3.2730000019073486,99.0,324.0270080566406,3
BOLLERIA,3880,2022-06-17,,3.2730000019073486,48.0,157.10400390625,3
BOLLERIA,3880,2022-06-18,,3.2730000019073486,54.0,176.74200439453125,3
BOLLERIA,3880,2022-06-19,,3.2730000019073486,168.0,549.864013671875,3
BOLLERIA,3880,2022-06-20,,3.2730000019073486,99.0,324.0270080566406,3
BOLLERIA,3880,2022-06-21,,3.2730000019073486,153.0,500.7690124511719,3
BOLLERIA,3880,2022-06-22,,3.2730000019073486,108.0,353.4840087890625,3
BOLLERIA,3880,2022-06-23,,3.2730000019073486,129.0,422.2170104980469,3
BOLLERIA,3880,2022-06-24,Día de San Juan,3.2730000019073486,132.0,432.0360107421875,3
BOLLERIA,3880,2022-06-25,,3.2730000019073486,156.0,510.5880126953125,3
BOLLERIA,3880,2022-06-26,,3.2730000019073486,126.0,412.39801025390625,3
BOLLERIA,3880,2022-06-27,,3.2730000019073486,84.0,274.9320068359375,3
BOLLERIA,3880,2022-06-28,,3.2730000019073486,108.0,353.4840087890625,3
BOLLERIA,3880,2022-06-29,,3.2730000019073486,84.0,274.9320068359375,3
BOLLERIA,3880,2022-06-30,,3.2730000019073486,69.0,225.83700561523438,3
BOLLERIA,3880,2022-07-01,,3.2730000019073486,126.0,412.39801025390625,3
BOLLERIA,3880,2022-07-02,,3.2730000019073486,114.0,373.12200927734375,3
BOLLERIA,3880,2022-07-03,,3.2730000019073486,141.0,461.4930114746094,3
BOLLERIA,3880,2022-07-04,,3.2730000019073486,96.0,314.2080078125,3
BOLLERIA,3880,2022-07-05,,3.2730000019073486,108.0,353.4840087890625,3
BOLLERIA,3880,2022-07-06,,3.2730000019073486,96.0,314.2080078125,3
BOLLERIA,3880,2022-07-07,,3.2730000019073486,102.0,333.84600830078125,3
BOLLERIA,3880,2022-07-08,,3.2730000019073486,111.0,363.3030090332031,3
BOLLERIA,3880,2022-07-09,,3.2730000019073486,72.0,235.656005859375,3
BOLLERIA,3880,2022-07-10,,3.2730000019073486,138.0,451.67401123046875,3
BOLLERIA,3880,2022-07-11,,3.2730000019073486,132.0,432.0360107421875,3
BOLLERIA,3880,2022-07-12,,3.2730000019073486,153.0,500.7690124511719,3
BOLLERIA,3880,2022-07-13,,3.2730000019073486,120.0,392.760009765625,3
BOLLERIA,3880,2022-07-14,,3.2730000019073486,111.0,363.3030090332031,3
BOLLERIA,3880,2022-07-15,,3.2730000019073486,126.0,412.39801025390625,3
BOLLERIA,3880,2022-07-16,Día de la Virgen del Carmen,3.2730000019073486,132.0,432.0360107421875,3
BOLLERIA,3880,2022-07-17,,3.2730000019073486,126.0,412.39801025390625,3
BOLLERIA,3880,2022-07-18,,3.2730000019073486,120.0,392.760009765625,3
BOLLERIA,3880,2022-07-19,,3.2730000019073486,93.0,304.3890075683594,3
BOLLERIA,3880,2022-07-20,,3.2730000019073486,96.0,314.2080078125,3
BOLLERIA,3880,2022-07-21,,3.2730000019073486,90.0,294.57000732421875,3
BOLLERIA,3880,2022-07-22,,3.2730000019073486,72.0,235.656005859375,3
BOLLERIA,3880,2022-07-23,,3.2730000019073486,78.0,255.29400634765625,3
BOLLERIA,3880,2022-07-24,,3.2730000019073486,105.0,343.6650085449219,3
BOLLERIA,3880,2022-07-25,,3.2730000019073486,66.0,216.01800537109375,3
BOLLERIA,3880,2022-07-26,,3.2730000019073486,102.0,333.84600830078125,3
BOLLERIA,3880,2022-07-27,,3.2730000019073486,150.0,490.95001220703125,3
BOLLERIA,3880,2022-07-28,,3.2730000019073486,138.0,451.67401123046875,3
BOLLERIA,3880,2022-07-29,,3.2730000019073486,123.0,402.5790100097656,3
BOLLERIA,3880,2022-07-30,,3.2730000019073486,156.0,510.5880126953125,3
BOLLERIA,3880,2022-07-31,,3.2730000019073486,186.0,608.7780151367188,3
BOLLERIA,3880,2022-08-01,,3.2730000019073486,159.0,520.4070129394531,3
BOLLERIA,3880,2022-08-02,,3.2730000019073486,105.0,343.6650085449219,3
BOLLERIA,3880,2022-08-03,,3.2730000019073486,117.0,382.9410095214844,3
BOLLERIA,3880,2022-08-04,,3.2730000019073486,114.0,373.12200927734375,3
BOLLERIA,3880,2022-08-05,,3.2730000019073486,90.0,294.57000732421875,3
BOLLERIA,3880,2022-08-06,,3.2730000019073486,126.0,412.39801025390625,3
BOLLERIA,3880,2022-08-07,,3.2730000019073486,225.0,736.4250183105469,3
BOLLERIA,3880,2022-08-08,,3.2730000019073486,144.0,471.31201171875,3
BOLLERIA,3880,2022-08-09,,3.2730000019073486,144.0,471.31201171875,3
BOLLERIA,3880,2022-08-10,,3.2730000019073486,69.0,225.83700561523438,3
BOLLERIA,3880,2022-08-11,,3.2730000019073486,102.0,333.84600830078125,3
BOLLERIA,3880,2022-08-12,,3.2730000019073486,117.0,382.9410095214844,3
BOLLERIA,3880,2022-08-13,Feria de Málaga,3.2730000019073486,132.0,432.0360107421875,3
BOLLERIA,3880,2022-08-14,Feria de Málaga,3.2730000019073486,150.0,490.95001220703125,3
BOLLERIA,3880,2022-08-15,Feria de Málaga,3.2730000019073486,141.0,461.4930114746094,3
BOLLERIA,3880,2022-08-16,Feria de Málaga,3.2730000019073486,192.0,628.416015625,3
BOLLERIA,3880,2022-08-17,Feria de Málaga,3.2730000019073486,66.0,216.01800537109375,3
BOLLERIA,3880,2022-08-18,Feria de Málaga,3.2730000019073486,168.0,549.864013671875,3
BOLLERIA,3880,2022-08-19,Feria de Málaga,3.2730000019073486,135.0,441.8550109863281,3
BOLLERIA,3880,2022-08-20,Feria de Málaga,3.2730000019073486,114.0,373.12200927734375,3
BOLLERIA,3880,2022-08-21,,3.2730000019073486,183.0,598.9590148925781,3
BOLLERIA,3880,2022-08-22,,3.2730000019073486,105.0,343.6650085449219,3
BOLLERIA,3880,2022-08-23,,3.2730000019073486,105.0,343.6650085449219,3
BOLLERIA,3880,2022-08-24,,3.2730000019073486,123.0,402.5790100097656,3
BOLLERIA,3880,2022-08-25,,3.2730000019073486,165.0,540.0450134277344,3
BOLLERIA,3880,2022-08-26,,3.2730000019073486,102.0,333.84600830078125,3
BOLLERIA,3880,2022-08-27,,3.2730000019073486,156.0,510.5880126953125,3
BOLLERIA,3880,2022-08-28,,3.2730000019073486,192.0,628.416015625,3
BOLLERIA,3880,2022-08-29,,3.2730000019073486,21.0,68.73300170898438,3
BOLLERIA,3880,2022-08-30,,3.2730000019073486,9.0,29.457000732421875,3
BOLLERIA,3880,2022-08-31,,3.2730000019073486,120.0,392.760009765625,3
BOLLERIA,3880,2022-09-01,,3.2730000019073486,105.0,343.6650085449219,3
BOLLERIA,3880,2022-09-02,,3.2730000019073486,102.0,333.84600830078125,3
BOLLERIA,3880,2022-09-03,,3.2730000019073486,162.0,530.2260131835938,3
BOLLERIA,3880,2022-09-04,,3.2730000019073486,120.0,392.760009765625,3
BOLLERIA,3880,2022-09-05,,3.2730000019073486,84.0,274.9320068359375,3
BOLLERIA,3880,2022-09-06,,3.2730000019073486,153.0,500.7690124511719,3
BOLLERIA,3880,2022-09-07,,3.2730000019073486,114.0,373.12200927734375,3
BOLLERIA,3880,2022-09-08,Fiesta de la Virgen de la Victoria,3.2730000019073486,141.0,461.4930114746094,3
BOLLERIA,3880,2022-09-09,,3.2730000019073486,99.0,324.0270080566406,3
BOLLERIA,3880,2022-09-10,,3.2730000019073486,108.0,353.4840087890625,3
BOLLERIA,3880,2022-09-11,,3.2730000019073486,204.0,667.6920166015625,3
BOLLERIA,3880,2022-09-12,,3.2730000019073486,159.0,520.4070129394531,3
BOLLERIA,3880,2022-09-13,,3.2730000019073486,141.0,461.4930114746094,3
BOLLERIA,3880,2022-09-14,,3.2730000019073486,168.0,549.864013671875,3
BOLLERIA,3880,2022-09-15,,3.2730000019073486,207.0,677.5110168457031,3
BOLLERIA,3880,2022-09-16,,3.2730000019073486,36.0,117.8280029296875,3
BOLLERIA,3880,2022-09-17,,3.2730000019073486,132.0,432.0360107421875,3
BOLLERIA,3880,2022-09-18,,3.2730000019073486,204.0,667.6920166015625,3
BOLLERIA,3880,2022-09-19,,3.2730000019073486,93.0,304.3890075683594,3
BOLLERIA,3880,2022-09-20,,3.2730000019073486,99.0,324.0270080566406,3
BOLLERIA,3880,2022-09-21,,3.2730000019073486,141.0,461.4930114746094,3
BOLLERIA,3880,2022-09-22,,3.2730000019073486,123.0,402.5790100097656,3
BOLLERIA,3880,2022-09-23,,3.2730000019073486,171.0,559.6830139160156,3
BOLLERIA,3880,2022-09-24,,3.2730000019073486,96.0,314.2080078125,3
BOLLERIA,3880,2022-09-25,,3.2730000019073486,258.0,844.4340209960938,3
BOLLERIA,3880,2022-09-26,,3.2730000019073486,165.0,540.0450134277344,3
BOLLERIA,3880,2022-09-27,,3.2730000019073486,183.0,598.9590148925781,3
BOLLERIA,3880,2022-09-28,,3.2730000019073486,165.0,540.0450134277344,3
BOLLERIA,3880,2022-09-29,,3.2730000019073486,138.0,451.67401123046875,3
BOLLERIA,3880,2022-09-30,,3.2730000019073486,195.0,638.2350158691406,3
BOLLERIA,3880,2022-10-01,,3.2730000019073486,189.0,618.5970153808594,3
BOLLERIA,3880,2022-10-02,,3.2730000019073486,342.0,1119.3660278320312,3
BOLLERIA,3880,2022-10-03,,3.2730000019073486,234.0,765.8820190429688,3
BOLLERIA,3880,2022-10-04,,3.2730000019073486,147.0,481.1310119628906,3
BOLLERIA,3880,2022-10-05,,3.2730000019073486,129.0,422.2170104980469,3
BOLLERIA,3880,2022-10-06,,3.2730000019073486,180.0,589.1400146484375,3
BOLLERIA,3880,2022-10-07,,3.2730000019073486,141.0,461.4930114746094,3
BOLLERIA,3880,2022-10-08,,3.2730000019073486,180.0,589.1400146484375,3
BOLLERIA,3880,2022-10-09,,3.2730000019073486,315.0,1030.9950256347656,3
BOLLERIA,3880,2022-10-10,,3.2730000019073486,144.0,471.31201171875,3
BOLLERIA,3880,2022-10-11,,3.2730000019073486,87.0,284.7510070800781,3
BOLLERIA,3880,2022-10-12,Día de la Hispanidad (Fiesta Nacional de España),3.2730000019073486,288.0,942.6240234375,3
BOLLERIA,3880,2022-10-13,,3.2730000019073486,132.0,432.0360107421875,3
BOLLERIA,3880,2022-10-14,,3.2730000019073486,207.0,677.5110168457031,3
BOLLERIA,3880,2022-10-15,,3.2730000019073486,180.0,589.1400146484375,3
BOLLERIA,3880,2022-10-16,,3.2730000019073486,333.0,1089.9090270996094,3
BOLLERIA,3880,2022-10-17,,3.2730000019073486,141.0,461.4930114746094,3
BOLLERIA,3880,2022-10-18,,3.2730000019073486,177.0,579.3210144042969,3
BOLLERIA,3880,2022-10-19,,3.2730000019073486,177.0,579.3210144042969,3
BOLLERIA,3880,2022-10-20,,3.2730000019073486,165.0,540.0450134277344,3
BOLLERIA,3880,2022-10-21,,3.2730000019073486,165.0,540.0450134277344,3
BOLLERIA,3880,2022-10-22,,3.2730000019073486,207.0,677.5110168457031,3
BOLLERIA,3880,2022-10-23,,3.2730000019073486,324.0,1060.4520263671875,3
BOLLERIA,3880,2022-10-24,,3.2730000019073486,147.0,481.1310119628906,3
BOLLERIA,3880,2022-10-25,,3.2730000019073486,174.0,569.5020141601562,3
BOLLERIA,3880,2022-10-26,,3.2730000019073486,207.0,677.5110168457031,3
BOLLERIA,3880,2022-10-27,,3.2730000019073486,141.0,461.4930114746094,3
BOLLERIA,3880,2022-10-28,,3.2730000019073486,144.0,471.31201171875,3
BOLLERIA,3880,2022-10-29,,3.2730000019073486,150.0,490.95001220703125,3
BOLLERIA,3880,2022-10-30,,3.2730000019073486,288.0,942.6240234375,3
BOLLERIA,3880,2022-10-31,Noche de Halloween,3.2730000019073486,180.0,589.1400146484375,3
BOLLERIA,3880,2022-11-01,Día de Todos los Santos,3.2730000019073486,225.0,736.4250183105469,3
BOLLERIA,3880,2022-11-02,,3.2730000019073486,177.0,579.3210144042969,3
BOLLERIA,3880,2022-11-03,,3.2730000019073486,141.0,461.4930114746094,3
BOLLERIA,3880,2022-11-04,,3.2730000019073486,180.0,589.1400146484375,3
BOLLERIA,3880,2022-11-05,,3.2730000019073486,162.0,530.2260131835938,3
BOLLERIA,3880,2022-11-06,,3.2730000019073486,354.0,1158.6420288085938,3
BOLLERIA,3880,2022-11-07,,3.2730000019073486,159.0,520.4070129394531,3
BOLLERIA,3880,2022-11-08,,3.2730000019073486,114.0,373.12200927734375,3
BOLLERIA,3880,2022-11-09,,3.2730000019073486,207.0,677.5110168457031,3
BOLLERIA,3880,2022-11-10,,3.2730000019073486,135.0,441.8550109863281,3
BOLLERIA,3880,2022-11-11,,3.2730000019073486,180.0,589.1400146484375,3
BOLLERIA,3880,2022-11-12,,3.2730000019073486,162.0,530.2260131835938,3
BOLLERIA,3880,2022-11-13,,3.2730000019073486,324.0,1060.4520263671875,3
BOLLERIA,3880,2022-11-14,,3.2730000019073486,165.0,540.0450134277344,3
BOLLERIA,3880,2022-11-15,,3.2730000019073486,171.0,559.6830139160156,3
BOLLERIA,3880,2022-11-16,,3.2730000019073486,177.0,579.3210144042969,3
BOLLERIA,3880,2022-11-17,,3.2730000019073486,177.0,579.3210144042969,3
BOLLERIA,3880,2022-11-18,,3.2730000019073486,234.0,765.8820190429688,3
BOLLERIA,3880,2022-11-19,,3.2730000019073486,261.0,854.2530212402344,3
BOLLERIA,3880,2022-11-20,,3.2730000019073486,342.0,1119.3660278320312,3
BOLLERIA,3880,2022-11-21,,3.2730000019073486,168.0,549.864013671875,3
BOLLERIA,3880,2022-11-22,,3.2730000019073486,147.0,481.1310119628906,3
BOLLERIA,3880,2022-11-23,,3.2730000019073486,231.0,756.0630187988281,3
BOLLERIA,3880,2022-11-24,,3.2730000019073486,168.0,549.864013671875,3
BOLLERIA,3880,2022-11-25,,3.2730000019073486,174.0,569.5020141601562,3
BOLLERIA,3880,2022-11-26,,3.2730000019073486,90.0,294.57000732421875,3
BOLLERIA,3880,2022-11-27,,3.2730000019073486,180.0,589.1400146484375,3
BOLLERIA,3880,2022-11-28,,3.2730000019073486,147.0,481.1310119628906,3
BOLLERIA,3880,2022-11-29,,3.2730000019073486,225.0,736.4250183105469,3
BOLLERIA,3880,2022-11-30,,3.2730000019073486,183.0,598.9590148925781,3
BOLLERIA,3880,2022-12-01,,3.5450000762939453,144.0,510.4800052642822,3
BOLLERIA,3880,2022-12-02,,3.5450000762939453,210.0,744.4500045776367,3
BOLLERIA,3880,2022-12-03,,3.5450000762939453,210.0,744.4500064849854,3
BOLLERIA,3880,2022-12-04,,3.5450000762939453,291.0,1031.5949935913086,3
BOLLERIA,3880,2022-12-05,,3.5450000762939453,216.0,765.7200107574463,3
BOLLERIA,3880,2022-12-06,Día de la Constitución,3.5450000762939453,240.0,850.8000049591064,3
BOLLERIA,3880,2022-12-07,,3.5450000762939453,189.0,670.0050010681152,3
BOLLERIA,3880,2022-12-08,,3.5450000762939453,300.0,1063.5000095367432,3
BOLLERIA,3880,2022-12-09,,3.5450000762939453,138.0,489.21000480651855,3
BOLLERIA,3880,2022-12-10,,3.5450000762939453,177.0,627.4650058746338,3
BOLLERIA,3880,2022-12-11,,3.5450000762939453,213.0,755.0850028991699,3
BOLLERIA,3880,2022-12-12,,3.5450000762939453,135.0,478.5750045776367,3
BOLLERIA,3880,2022-12-13,,3.5450000762939453,156.0,553.0200023651123,3
BOLLERIA,3880,2022-12-14,,3.5450000762939453,129.0,457.3050060272217,3
BOLLERIA,3880,2022-12-15,,3.5450000762939453,165.0,584.9250030517578,3
BOLLERIA,3880,2022-12-16,,3.5450000762939453,174.0,616.8300075531006,3
BOLLERIA,3880,2022-12-17,,3.5450000762939453,141.0,499.8450050354004,3
BOLLERIA,3880,2022-12-18,,3.5450000762939453,234.0,829.5299968719482,3
BOLLERIA,3880,2022-12-19,,3.5450000762939453,168.0,595.5599994659424,3
BOLLERIA,3880,2022-12-20,,3.5450000762939453,168.0,595.5600051879883,3
BOLLERIA,3880,2022-12-21,,3.5450000762939453,177.0,627.4650058746338,3
BOLLERIA,3880,2022-12-22,,3.5450000762939453,156.0,553.0200023651123,3
BOLLERIA,3880,2022-12-23,,3.5450000762939453,153.0,542.3850078582764,3
BOLLERIA,3880,2022-12-24,Nochebuena,3.5450000762939453,105.0,372.22500228881836,3
BOLLERIA,3880,2022-12-25,Navidad,3.5450000762939453,192.0,680.6400012969971,3
BOLLERIA,3880,2022-12-26,,3.5450000762939453,111.0,393.4950008392334,3
BOLLERIA,3880,2022-12-27,,3.5450000762939453,81.0,287.1449947357178,3
BOLLERIA,3880,2022-12-28,,3.5450000762939453,168.0,595.5600032806396,3
BOLLERIA,3880,2022-12-29,,3.5450000762939453,120.0,425.40000343322754,3
BOLLERIA,3880,2022-12-30,,3.5450000762939453,111.0,393.49500465393066,3
BOLLERIA,3880,2022-12-31,Nochevieja,3.5450000762939453,117.0,414.76500511169434,3
BOLLERIA,3880,2023-01-01,Año Nuevo,3.5450000762939453,318.0,1127.3100090026855,3
BOLLERIA,3880,2023-01-02,,3.5450000762939453,144.0,510.4800033569336,3
BOLLERIA,3880,2023-01-03,,3.5450000762939453,99.0,350.9550018310547,3
BOLLERIA,3880,2023-01-04,,3.5450000762939453,129.0,457.30500984191895,3
BOLLERIA,3880,2023-01-05,,3.5450000762939453,51.0,180.7949981689453,3
BOLLERIA,3880,2023-01-06,Día de Reyes,3.5450000762939453,141.0,499.8449954986572,3
BOLLERIA,3880,2023-01-07,,3.5450000762939453,135.0,478.5749988555908,3
BOLLERIA,3880,2023-01-08,,3.5450000762939453,207.0,733.8150005340576,3
BOLLERIA,3880,2023-01-09,,3.5450000762939453,96.0,340.3199977874756,3
BOLLERIA,3880,2023-01-10,,3.5450000762939453,159.0,563.6550121307373,3
BOLLERIA,3880,2023-01-11,,3.5450000762939453,165.0,584.9249973297119,3
BOLLERIA,3880,2023-01-12,,3.5450000762939453,141.0,499.8449993133545,3
BOLLERIA,3880,2023-01-13,,3.5450000762939453,210.0,744.4500122070312,3
BOLLERIA,3880,2023-01-14,,3.5450000762939453,162.0,574.2900009155273,3
BOLLERIA,3880,2023-01-15,,3.5450000762939453,324.0,1148.579999923706,3
BOLLERIA,3880,2023-01-16,,3.5450000762939453,186.0,659.3700008392334,3
BOLLERIA,3880,2023-01-17,,3.5450000762939453,171.0,606.1950016021729,3
BOLLERIA,3880,2023-01-18,,3.5450000762939453,174.0,616.8299980163574,3
BOLLERIA,3880,2023-01-19,,3.5450000762939453,198.0,701.910005569458,3
BOLLERIA,3880,2023-01-20,,3.5450000762939453,198.0,701.9100017547607,3
BOLLERIA,3880,2023-01-21,,3.5450000762939453,270.0,957.1500091552734,3
BOLLERIA,3880,2023-01-22,,3.5450000762939453,435.0,1542.0750160217285,3
BOLLERIA,3880,2023-01-23,,3.5450000762939453,192.0,680.6400051116943,3
BOLLERIA,3880,2023-01-24,,3.5450000762939453,243.0,861.4349975585938,3
BOLLERIA,3880,2023-01-25,,3.5450000762939453,201.0,712.5450057983398,3
BOLLERIA,3880,2023-01-26,,3.5450000762939453,126.0,446.6700038909912,3
BOLLERIA,3880,2023-01-27,,3.5450000762939453,135.0,478.57500648498535,3
BOLLERIA,3880,2023-01-28,,3.5450000762939453,225.0,797.6249980926514,3
BOLLERIA,3880,2023-01-29,,3.5450000762939453,435.0,1542.0749855041504,3
BOLLERIA,3880,2023-01-30,,3.5450000762939453,183.0,648.7350025177002,3
BOLLERIA,3880,2023-01-31,,3.5450000762939453,129.0,457.3050022125244,3
BOLLERIA,3880,2023-02-01,,3.5450000762939453,213.0,755.0849990844727,3
BOLLERIA,3880,2023-02-02,,3.5450000762939453,183.0,648.7349967956543,3
BOLLERIA,3880,2023-02-03,,3.5450000762939453,174.0,616.8300037384033,3
BOLLERIA,3880,2023-02-04,,3.5450000762939453,219.0,776.3549861907959,3
BOLLERIA,3880,2023-02-05,,3.5450000762939453,354.0,1254.9299983978271,3
BOLLERIA,3880,2023-02-06,,3.5450000762939453,225.0,797.6249980926514,3
BOLLERIA,3880,2023-02-07,,3.5450000762939453,156.0,553.0200080871582,3
BOLLERIA,3880,2023-02-08,,3.5450000762939453,150.0,531.75,3
BOLLERIA,3880,2023-02-09,,3.5450000762939453,186.0,659.3700084686279,3
BOLLERIA,3880,2023-02-10,,3.5450000762939453,219.0,776.3550128936768,3
BOLLERIA,3880,2023-02-11,,3.5450000762939453,285.0,1010.3250160217285,3
BOLLERIA,3880,2023-02-12,,3.5450000762939453,312.0,1106.040002822876,3
BOLLERIA,3880,2023-02-13,,3.5450000762939453,180.0,638.1000003814697,3
BOLLERIA,3880,2023-02-14,Día de San Valentín,3.5450000762939453,210.0,744.4500064849854,3
BOLLERIA,3880,2023-02-15,,3.5450000762939453,147.0,521.1150016784668,3
BOLLERIA,3880,2023-02-16,,3.5450000762939453,168.0,595.5600032806396,3
BOLLERIA,3880,2023-02-17,,3.5450000762939453,195.0,691.2750053405762,3
BOLLERIA,3880,2023-02-18,,3.5450000762939453,231.0,818.8949966430664,3
BOLLERIA,3880,2023-02-19,,3.5450000762939453,360.0,1276.1999835968018,3
BOLLERIA,3880,2023-02-20,,3.5450000762939453,225.0,797.6250038146973,3
BOLLERIA,3880,2023-02-21,,3.5450000762939453,183.0,648.7350120544434,3
BOLLERIA,3880,2023-02-22,,3.5450000762939453,219.0,776.3550033569336,3
BOLLERIA,3880,2023-02-23,,3.5450000762939453,195.0,691.2750015258789,3
BOLLERIA,3880,2023-02-24,,3.5450000762939453,252.0,893.3399963378906,3
BOLLERIA,3880,2023-02-25,,3.5450000762939453,183.0,648.7350025177002,3
BOLLERIA,3880,2023-02-26,,3.5450000762939453,351.0,1244.2950057983398,3
BOLLERIA,3880,2023-02-27,,3.5450000762939453,228.0,808.25998878479,3
BOLLERIA,3880,2023-02-28,,3.5450000762939453,372.0,1318.740005493164,3
BOLLERIA,3880,2023-03-01,,3.5450000762939453,192.0,680.6400012969971,3
BOLLERIA,3880,2023-03-02,,3.5450000762939453,153.0,542.3850040435791,3
BOLLERIA,3880,2023-03-03,,3.5450000762939453,219.0,776.3550033569336,3
BOLLERIA,3880,2023-03-04,,3.5450000762939453,165.0,584.9249992370605,3
BOLLERIA,3880,2023-03-05,,3.5450000762939453,303.0,1074.1349964141846,3
BOLLERIA,3880,2023-03-06,,3.5450000762939453,108.0,382.85999870300293,3
BOLLERIA,3880,2023-03-07,,3.5450000762939453,177.0,627.4650115966797,3
BOLLERIA,3880,2023-03-08,,3.5450000762939453,177.0,627.4650039672852,3
BOLLERIA,3880,2023-03-09,,3.5450000762939453,159.0,563.6550045013428,3
BOLLERIA,3880,2023-03-10,,3.5450000762939453,177.0,627.4649982452393,3
BOLLERIA,3880,2023-03-11,,3.5450000762939453,123.0,436.03500747680664,3
BOLLERIA,3880,2023-03-12,,3.5450000762939453,258.0,914.6099967956543,3
BOLLERIA,3880,2023-03-13,,3.5450000762939453,126.0,446.6700096130371,3
BOLLERIA,3880,2023-03-14,,3.5450000762939453,108.0,382.8600082397461,3
BOLLERIA,3880,2023-03-15,,3.5450000762939453,141.0,499.8450012207031,3
BOLLERIA,3880,2023-03-16,,3.5450000762939453,168.0,595.5600032806396,3
BOLLERIA,3880,2023-03-17,,3.5450000762939453,144.0,510.4800090789795,3
BOLLERIA,3880,2023-03-18,,3.5450000762939453,219.0,776.3550090789795,3
BOLLERIA,3880,2023-03-19,Día del Padre,3.5450000762939453,369.0,1308.1050033569336,3
BOLLERIA,3880,2023-03-20,,3.5450000762939453,153.0,542.3850059509277,3
BOLLERIA,3880,2023-03-21,,3.5450000762939453,120.0,425.40000343322754,3
BOLLERIA,3880,2023-03-22,,3.5450000762939453,117.0,414.7650032043457,3
BOLLERIA,3880,2023-03-23,,3.5450000762939453,138.0,489.209997177124,3
BOLLERIA,3880,2023-03-24,,3.5450000762939453,135.0,478.575008392334,3
BOLLERIA,3880,2023-03-25,,3.5450000762939453,141.0,499.84500885009766,3
BOLLERIA,3880,2023-03-26,,3.5450000762939453,246.0,872.0700168609619,3
