familia,articulo,fecha_venta,festivo,precio,cantidad,importe,orden_articulo_familia
PASTELERIA,5404,2022-04-28,,42.27299880981445,3.0,126.81900024414062,1
PASTELERIA,5404,2022-04-29,,42.27299880981445,19.199999809265137,811.6430053710938,1
PASTELERIA,5404,2022-04-30,,42.27299880981445,28.5,1204.7809753417969,1
PASTELERIA,5404,2022-05-01,Día de la Madre,42.27299880981445,56.25,2377.8519744873047,1
PASTELERIA,5404,2022-05-02,,42.27299880981445,14.399999856948853,608.7310028076172,1
PASTELERIA,5404,2022-05-03,Día de la Cruz,42.27299880981445,10.5,443.86700439453125,1
PASTELERIA,5404,2022-05-04,,42.27299880981445,6.299999952316284,266.32000732421875,1
PASTELERIA,5404,2022-05-05,,42.27299880981445,3.0,126.81900024414062,1
PASTELERIA,5404,2022-05-06,,42.27299880981445,13.5,570.6860046386719,1
PASTELERIA,5404,2022-05-07,,42.27299880981445,36.89999961853027,1559.8740234375,1
PASTELERIA,5404,2022-05-08,,42.27299880981445,25.199999570846558,1065.280029296875,1
PASTELERIA,5404,2022-05-09,,42.27299880981445,3.0,126.81900024414062,1
PASTELERIA,5404,2022-05-11,,42.27299880981445,34.5,1458.4169921875,1
PASTELERIA,5404,2022-05-12,,42.27299880981445,13.5,570.6860046386719,1
PASTELERIA,5404,2022-05-13,,42.27299880981445,12.0,507.2760009765625,1
PASTELERIA,5404,2022-05-14,,42.27299880981445,27.300000190734863,1154.052978515625,1
PASTELERIA,5404,2022-05-15,,42.27299880981445,40.80000019073486,1724.7380065917969,1
PASTELERIA,5404,2022-05-16,,42.27299880981445,12.0,507.2760009765625,1
PASTELERIA,5404,2022-05-18,,42.27299880981445,6.0,253.63800048828125,1
PASTELERIA,5404,2022-05-19,,42.27299880981445,4.5,190.22900390625,1
PASTELERIA,5404,2022-05-20,,42.27299880981445,45.30000019073486,1914.9669799804688,1
PASTELERIA,5404,2022-05-21,,42.27299880981445,77.40000057220459,3271.929962158203,1
PASTELERIA,5404,2022-05-22,,42.27299880981445,46.139999866485596,1950.4759826660156,1
PASTELERIA,5404,2022-05-23,,42.27299880981445,4.5,190.22900390625,1
PASTELERIA,5404,2022-05-25,,42.27299880981445,12.0,507.2760009765625,1
PASTELERIA,5404,2022-05-26,,42.27299880981445,6.0,253.63800048828125,1
PASTELERIA,5404,2022-05-27,,42.27299880981445,9.0,380.4570007324219,1
PASTELERIA,5404,2022-05-28,,42.27299880981445,22.199999809265137,938.4609985351562,1
PASTELERIA,5404,2022-05-29,,42.27299880981445,8.099999904632568,342.41099548339844,1
PASTELERIA,5404,2022-05-30,,42.27299880981445,12.0,507.2770080566406,1
PASTELERIA,5404,2022-05-31,,42.27299880981445,16.5,697.5049743652344,1
PASTELERIA,5404,2022-06-01,,42.27299880981445,4.5,190.22900390625,1
PASTELERIA,5404,2022-06-02,,42.27299880981445,25.5,1077.9630126953125,1
PASTELERIA,5404,2022-06-03,,42.27299880981445,20.850000381469727,881.3920288085938,1
PASTELERIA,5404,2022-06-04,,42.27299880981445,40.80000019073486,1724.739013671875,1
PASTELERIA,5404,2022-06-05,,42.27299880981445,10.5,443.86700439453125,1
PASTELERIA,5404,2022-06-06,,42.27299880981445,4.800000190734863,202.91000366210938,1
PASTELERIA,5404,2022-06-07,,42.27299880981445,6.0,253.63800048828125,1
PASTELERIA,5404,2022-06-08,,42.27299880981445,22.5,951.1430053710938,1
PASTELERIA,5404,2022-06-10,,42.27299880981445,35.39999961853027,1496.4649963378906,1
PASTELERIA,5404,2022-06-11,,42.27299880981445,36.30000019073486,1534.5099792480469,1
PASTELERIA,5404,2022-06-12,,42.27299880981445,28.5,1204.7820129394531,1
PASTELERIA,5404,2022-06-13,,42.27299880981445,12.0,507.2760009765625,1
PASTELERIA,5404,2022-06-14,,42.27299880981445,9.0,380.4570007324219,1
PASTELERIA,5404,2022-06-15,,42.27299880981445,15.300000190734863,646.7770080566406,1
PASTELERIA,5404,2022-06-16,,42.27299880981445,12.0,507.2760009765625,1
PASTELERIA,5404,2022-06-17,,42.27299880981445,8.699999809265137,367.7749938964844,1
PASTELERIA,5404,2022-06-18,,42.27299880981445,24.0,1014.552001953125,1
PASTELERIA,5404,2022-06-19,,42.27299880981445,6.0,253.63800048828125,1
PASTELERIA,5404,2022-06-23,,42.27299880981445,3.0,126.81900024414062,1
PASTELERIA,5404,2022-06-24,Día de San Juan,42.27299880981445,12.0,507.2770080566406,1
PASTELERIA,5404,2022-06-25,,42.27299880981445,15.600000381469727,659.4590148925781,1
PASTELERIA,5404,2022-06-26,,42.27299880981445,26.84999990463257,1135.031005859375,1
PASTELERIA,5404,2022-06-27,,42.27299880981445,5.9100000858306885,249.83300018310547,1
PASTELERIA,5404,2022-06-29,,42.27299880981445,9.0,380.4570007324219,1
PASTELERIA,5404,2022-06-30,,42.27299880981445,18.59999990463257,786.2779998779297,1
PASTELERIA,5404,2022-07-01,,42.27299880981445,26.100000381469727,1103.3250122070312,1
PASTELERIA,5404,2022-07-03,,42.27299880981445,13.5,570.6860046386719,1
PASTELERIA,5404,2022-07-04,,42.27299880981445,37.5,1585.239013671875,1
PASTELERIA,5404,2022-07-05,,42.27299880981445,7.5,317.0480041503906,1
PASTELERIA,5404,2022-07-08,,42.27299880981445,7.5,317.0480041503906,1
PASTELERIA,5404,2022-07-09,,42.27299880981445,24.0,1014.552978515625,1
PASTELERIA,5404,2022-07-10,,42.27299880981445,12.0,507.2760009765625,1
PASTELERIA,5404,2022-07-11,,42.27299880981445,17.100000381469727,722.8690185546875,1
PASTELERIA,5404,2022-07-12,,42.27299880981445,7.5,317.0480041503906,1
PASTELERIA,5404,2022-07-13,,42.27299880981445,6.299999952316284,266.32000732421875,1
PASTELERIA,5404,2022-07-14,,42.27299880981445,12.0,507.2760009765625,1
PASTELERIA,5404,2022-07-15,,42.27299880981445,13.5,570.6860046386719,1
PASTELERIA,5404,2022-07-16,Día de la Virgen del Carmen,42.27299880981445,24.0,1014.5530090332031,1
PASTELERIA,5404,2022-07-17,,42.27299880981445,10.5,443.86700439453125,1
PASTELERIA,5404,2022-07-18,,42.27299880981445,19.5,824.3250122070312,1
PASTELERIA,5404,2022-07-19,,42.27299880981445,3.0,126.81900024414062,1
PASTELERIA,5404,2022-07-20,,42.27299880981445,15.0,634.0960083007812,1
PASTELERIA,5404,2022-07-21,,42.27299880981445,21.300000190734863,900.416015625,1
PASTELERIA,5404,2022-07-22,,42.27299880981445,21.420000076293945,905.4873046875,1
PASTELERIA,5404,2022-07-23,,42.27299880981445,20.699999809265137,875.052001953125,1
PASTELERIA,5404,2022-07-24,,42.27299880981445,22.84499979019165,965.7269897460938,1
PASTELERIA,5404,2022-07-25,,42.27299880981445,2.8499999046325684,120.47799682617188,1
PASTELERIA,5404,2022-07-26,,42.27299880981445,15.0,634.0960083007812,1
PASTELERIA,5404,2022-07-27,,42.27299880981445,10.5,443.86700439453125,1
PASTELERIA,5404,2022-07-30,,42.27299880981445,24.0,1014.5530090332031,1
PASTELERIA,5404,2022-07-31,,42.27299880981445,16.800000190734863,710.1860046386719,1
PASTELERIA,5404,2022-08-02,,42.27299880981445,11.699999809265137,494.593994140625,1
PASTELERIA,5404,2022-08-03,,42.27299880981445,3.0,126.81900024414062,1
PASTELERIA,5404,2022-08-04,,42.27299880981445,16.800000190734863,710.1860046386719,1
PASTELERIA,5404,2022-08-05,,42.27299880981445,4.5,190.22900390625,1
PASTELERIA,5404,2022-08-06,,42.27299880981445,48.89999961853027,2067.1499938964844,1
PASTELERIA,5404,2022-08-07,,42.27299880981445,15.599999904632568,659.4590148925781,1
PASTELERIA,5404,2022-08-08,,42.27299880981445,17.09999990463257,722.8690185546875,1
PASTELERIA,5404,2022-08-09,,42.27299880981445,9.300000190734863,393.1390075683594,1
PASTELERIA,5404,2022-08-11,,42.27299880981445,18.78000020980835,793.8880004882812,1
PASTELERIA,5404,2022-08-12,,42.27299880981445,35.84999942779541,1515.4880065917969,1
PASTELERIA,5404,2022-08-13,Feria de Málaga,42.27299880981445,33.299999713897705,1407.6910247802734,1
PASTELERIA,5404,2022-08-15,Feria de Málaga,42.27299880981445,13.199999809265137,558.0039978027344,1
PASTELERIA,5404,2022-08-16,Feria de Málaga,42.27299880981445,3.0,126.81900024414062,1
PASTELERIA,5404,2022-08-17,Feria de Málaga,42.27299880981445,9.300000190734863,393.1390075683594,1
PASTELERIA,5404,2022-08-18,Feria de Málaga,42.27299880981445,6.0,253.63800048828125,1
PASTELERIA,5404,2022-08-19,Feria de Málaga,42.27299880981445,29.670000076293945,1254.2410125732422,1
PASTELERIA,5404,2022-08-20,Feria de Málaga,42.27299880981445,36.30000019073486,1534.5110168457031,1
PASTELERIA,5404,2022-08-21,,42.27299880981445,3.0,126.81900024414062,1
PASTELERIA,5404,2022-08-22,,42.27299880981445,21.299999952316284,900.4150085449219,1
PASTELERIA,5404,2022-08-23,,42.27299880981445,12.0,507.2770080566406,1
PASTELERIA,5404,2022-08-24,,42.27299880981445,12.0,507.2760009765625,1
PASTELERIA,5404,2022-08-25,,42.27299880981445,13.5,570.6860046386719,1
PASTELERIA,5404,2022-08-26,,42.27299880981445,6.0,253.63800048828125,1
PASTELERIA,5404,2022-08-27,,42.27299880981445,51.0,2155.9239807128906,1
PASTELERIA,5404,2022-08-28,,42.27299880981445,17.100000381469727,722.8680114746094,1
PASTELERIA,5404,2022-08-29,,42.27299880981445,7.800000190734863,329.72900390625,1
PASTELERIA,5404,2022-08-30,,42.27299880981445,7.5,317.0480041503906,1
PASTELERIA,5404,2022-08-31,,42.27299880981445,15.0,634.0950012207031,1
PASTELERIA,5404,2022-09-01,,42.27299880981445,9.900000095367432,418.50299072265625,1
PASTELERIA,5404,2022-09-02,,42.27299880981445,15.300000190734863,646.7770080566406,1
PASTELERIA,5404,2022-09-03,,42.27299880981445,25.800000190734863,1090.6440124511719,1
PASTELERIA,5404,2022-09-04,,42.27299880981445,14.999999523162842,634.0940093994141,1
PASTELERIA,5404,2022-09-05,,42.27299880981445,14.40000057220459,608.7300109863281,1
PASTELERIA,5404,2022-09-07,,42.27299880981445,12.599999904632568,532.6400146484375,1
PASTELERIA,5404,2022-09-08,Fiesta de la Virgen de la Victoria,42.27299880981445,9.0,380.4570007324219,1
PASTELERIA,5404,2022-09-09,,42.27299880981445,4.5,190.22900390625,1
PASTELERIA,5404,2022-09-10,,42.27299880981445,42.30000019073486,1788.1490173339844,1
PASTELERIA,5404,2022-09-11,,42.27299880981445,17.09999990463257,722.8690032958984,1
PASTELERIA,5404,2022-09-13,,42.27299880981445,4.5,190.22900390625,1
PASTELERIA,5404,2022-09-14,,42.27299880981445,10.5,443.86700439453125,1
PASTELERIA,5404,2022-09-15,,42.27299880981445,7.5,317.0480041503906,1
PASTELERIA,5404,2022-09-16,,42.27299880981445,18.59999990463257,786.2779998779297,1
PASTELERIA,5404,2022-09-17,,42.27299880981445,36.30000019073486,1534.5110168457031,1
PASTELERIA,5404,2022-09-18,,42.27299880981445,10.5,443.86700439453125,1
PASTELERIA,5404,2022-09-19,,42.27299880981445,3.0,126.81900024414062,1
PASTELERIA,5404,2022-09-20,,42.27299880981445,9.0,380.4570007324219,1
PASTELERIA,5404,2022-09-21,,42.27299880981445,9.299999952316284,393.1390075683594,1
PASTELERIA,5404,2022-09-22,,42.27299880981445,21.59999990463257,913.0980072021484,1
PASTELERIA,5404,2022-09-23,,42.27299880981445,9.0,380.4570007324219,1
PASTELERIA,5404,2022-09-24,,42.27299880981445,65.40000057220459,2764.654022216797,1
PASTELERIA,5404,2022-09-25,,42.27299880981445,34.260000228881836,1448.2729797363281,1
PASTELERIA,5404,2022-09-26,,42.27299880981445,7.5,317.0480041503906,1
PASTELERIA,5404,2022-09-27,,42.27299880981445,19.5,824.3240051269531,1
PASTELERIA,5404,2022-09-28,,42.27299880981445,12.0,507.2760009765625,1
PASTELERIA,5404,2022-09-29,,42.27299880981445,32.55000019073486,1375.9869689941406,1
PASTELERIA,5404,2022-09-30,,42.27299880981445,12.599999904632568,532.6400146484375,1
PASTELERIA,5404,2022-10-01,,42.27299880981445,31.050000190734863,1312.5780181884766,1
PASTELERIA,5404,2022-10-02,,42.27299880981445,27.299999713897705,1154.0530090332031,1
PASTELERIA,5404,2022-10-03,,42.27299880981445,4.5,190.22900390625,1
PASTELERIA,5404,2022-10-05,,42.27299880981445,12.0,507.2760009765625,1
PASTELERIA,5404,2022-10-06,,42.27299880981445,3.0,126.81900024414062,1
PASTELERIA,5404,2022-10-07,,42.27299880981445,18.300000190734863,773.5962982177734,1
PASTELERIA,5404,2022-10-08,,42.27299880981445,48.59999942779541,2054.467987060547,1
PASTELERIA,5404,2022-10-09,,42.27299880981445,2.4000000953674316,101.45500183105469,1
PASTELERIA,5404,2022-10-10,,42.27299880981445,6.299999952316284,266.32000732421875,1
PASTELERIA,5404,2022-10-11,,42.27299880981445,6.0,253.63800048828125,1
PASTELERIA,5404,2022-10-12,Día de la Hispanidad (Fiesta Nacional de España),42.27299880981445,13.800000190734863,583.3670043945312,1
PASTELERIA,5404,2022-10-13,,42.27299880981445,6.0,253.63800048828125,1
PASTELERIA,5404,2022-10-14,,42.27299880981445,32.27999973297119,1364.5719604492188,1
PASTELERIA,5404,2022-10-15,,42.27299880981445,12.0,507.2770080566406,1
PASTELERIA,5404,2022-10-18,,42.27299880981445,4.5,190.22900390625,1
PASTELERIA,5404,2022-10-19,,42.27299880981445,9.0,380.4570007324219,1
PASTELERIA,5404,2022-10-20,,42.27299880981445,6.0,253.63800048828125,1
PASTELERIA,5404,2022-10-21,,42.27299880981445,22.5,951.1430053710938,1
PASTELERIA,5404,2022-10-22,,42.27299880981445,46.80000019073486,1978.3769836425781,1
PASTELERIA,5404,2022-10-23,,42.27299880981445,43.94999885559082,1857.8989868164062,1
PASTELERIA,5404,2022-10-24,,42.27299880981445,10.5,443.86700439453125,1
PASTELERIA,5404,2022-10-25,,42.27299880981445,7.5,317.0480041503906,1
PASTELERIA,5404,2022-10-27,,42.27299880981445,15.0,634.0950012207031,1
PASTELERIA,5404,2022-10-28,,42.27299880981445,10.5,443.86700439453125,1
PASTELERIA,5404,2022-10-29,,42.27299880981445,39.60000014305115,1674.0110168457031,1
PASTELERIA,5404,2022-10-30,,42.27299880981445,10.5,443.86700439453125,1
PASTELERIA,5404,2022-11-01,Día de Todos los Santos,42.27299880981445,17.399999856948853,735.551025390625,1
PASTELERIA,5404,2022-11-02,,42.27299880981445,12.299999952316284,519.9580078125,1
PASTELERIA,5404,2022-11-03,,42.27299880981445,12.0,507.2760009765625,1
PASTELERIA,5404,2022-11-04,,42.27299880981445,10.5,443.86700439453125,1
PASTELERIA,5404,2022-11-05,,42.27299880981445,31.800000190734863,1344.2820129394531,1
PASTELERIA,5404,2022-11-06,,42.27299880981445,24.75,1046.2569732666016,1
PASTELERIA,5404,2022-11-08,,42.27299880981445,7.5,317.0480041503906,1
PASTELERIA,5404,2022-11-10,,42.27299880981445,6.0,253.63800048828125,1
PASTELERIA,5404,2022-11-11,,42.27299880981445,20.25,856.0280151367188,1
PASTELERIA,5404,2022-11-12,,42.27299880981445,27.600000381469727,1166.7350158691406,1
PASTELERIA,5404,2022-11-13,,42.27299880981445,7.800000190734863,329.72900390625,1
PASTELERIA,5404,2022-11-14,,42.27299880981445,6.0,253.63800048828125,1
PASTELERIA,5404,2022-11-16,,42.27299880981445,4.5,190.22900390625,1
PASTELERIA,5404,2022-11-18,,42.27299880981445,19.799999713897705,837.0059967041016,1
PASTELERIA,5404,2022-11-19,,42.27299880981445,22.5,951.1429748535156,1
PASTELERIA,5404,2022-11-20,,42.27299880981445,10.5,443.86700439453125,1
PASTELERIA,5404,2022-11-24,,42.27299880981445,3.0,126.81900024414062,1
PASTELERIA,5404,2022-11-25,,42.27299880981445,13.5,570.6860046386719,1
PASTELERIA,5404,2022-11-26,,42.27299880981445,44.40000033378601,1876.9210205078125,1
PASTELERIA,5404,2022-11-27,,42.27299880981445,21.0,887.7330017089844,1
PASTELERIA,5404,2022-11-28,,42.27299880981445,10.799999952316284,456.54901123046875,1
PASTELERIA,5404,2022-12-01,,43.5,9.0,391.5,1
PASTELERIA,5404,2022-12-02,,43.5,15.0,652.5,1
PASTELERIA,5404,2022-12-03,,43.5,7.5,326.25,1
PASTELERIA,5404,2022-12-04,,43.5,11.940000057220459,519.3899993896484,1
PASTELERIA,5404,2022-12-06,Día de la Constitución,43.5,16.5,717.75,1
PASTELERIA,5404,2022-12-07,,43.5,7.5,326.25,1
PASTELERIA,5404,2022-12-08,,43.5,28.799999952316284,1252.8000030517578,1
PASTELERIA,5404,2022-12-09,,43.5,16.800000190734863,730.8000030517578,1
PASTELERIA,5404,2022-12-10,,43.5,15.300000190734863,665.5499877929688,1
PASTELERIA,5404,2022-12-11,,43.5,18.0,783.0,1
PASTELERIA,5404,2022-12-12,,43.5,7.199999809265137,313.20001220703125,1
PASTELERIA,5404,2022-12-13,,43.5,6.0,261.0,1
PASTELERIA,5404,2022-12-15,,43.5,3.0,130.5,1
PASTELERIA,5404,2022-12-16,,43.5,4.5,195.75,1
PASTELERIA,5404,2022-12-17,,43.5,16.40999984741211,713.8349914550781,1
PASTELERIA,5404,2022-12-18,,43.5,17.699999809265137,769.9499969482422,1
PASTELERIA,5404,2022-12-19,,43.5,19.5,848.25,1
PASTELERIA,5404,2022-12-20,,43.5,19.800000190734863,861.2999877929688,1
PASTELERIA,5404,2022-12-21,,43.5,10.800000190734863,469.79998779296875,1
PASTELERIA,5404,2022-12-22,,43.5,11.400000095367432,495.90000915527344,1
PASTELERIA,5404,2022-12-23,,43.5,26.790000438690186,1165.3650207519531,1
PASTELERIA,5404,2022-12-24,Nochebuena,43.5,28.46999979019165,1238.4450073242188,1
PASTELERIA,5404,2022-12-25,Navidad,43.5,10.800000190734863,469.8000030517578,1
PASTELERIA,5404,2022-12-26,,43.5,3.0,130.5,1
PASTELERIA,5404,2022-12-27,,43.5,9.300000190734863,404.54998779296875,1
PASTELERIA,5404,2022-12-28,,43.5,6.0,261.0,1
PASTELERIA,5404,2022-12-29,,43.5,6.6900001764297485,291.01499938964844,1
PASTELERIA,5404,2022-12-30,,43.5,9.299999952316284,404.5500030517578,1
PASTELERIA,5404,2022-12-31,Nochevieja,43.5,29.100000381469727,1265.8500061035156,1
PASTELERIA,5404,2023-01-01,Año Nuevo,43.5,15.0,652.5,1
PASTELERIA,5404,2023-01-02,,43.5,9.0,391.5,1
PASTELERIA,5404,2023-01-03,,43.5,16.5,717.75,1
PASTELERIA,5404,2023-01-04,,43.5,4.5,195.75,1
PASTELERIA,5404,2023-01-05,,43.5,21.90000009536743,952.6499938964844,1
PASTELERIA,5404,2023-01-06,Día de Reyes,43.5,13.5,587.25,1
PASTELERIA,5404,2023-01-07,,43.5,10.5,456.75,1
PASTELERIA,5404,2023-01-08,,43.5,10.5,456.75,1
PASTELERIA,5404,2023-01-09,,43.5,3.0,130.5,1
PASTELERIA,5404,2023-01-12,,43.5,16.799999952316284,730.8000030517578,1
PASTELERIA,5404,2023-01-13,,43.5,12.0,522.0,1
PASTELERIA,5404,2023-01-14,,43.5,36.239999771118164,1576.4400024414062,1
PASTELERIA,5404,2023-01-15,,43.5,17.700000762939453,769.9500122070312,1
PASTELERIA,5404,2023-01-16,,43.5,3.299999952316284,143.5500030517578,1
PASTELERIA,5404,2023-01-18,,43.5,9.0,391.5,1
PASTELERIA,5404,2023-01-20,,43.5,9.300000190734863,404.54998779296875,1
PASTELERIA,5404,2023-01-21,,43.5,15.0,652.5,1
PASTELERIA,5404,2023-01-22,,43.5,25.5,1109.25,1
PASTELERIA,5404,2023-01-23,,43.5,7.5,326.25,1
PASTELERIA,5404,2023-01-24,,43.5,15.150000095367432,659.0249938964844,1
PASTELERIA,5404,2023-01-27,,43.5,10.5,456.75,1
PASTELERIA,5404,2023-01-28,,43.5,67.5,2936.25,1
PASTELERIA,5404,2023-01-29,,43.5,25.800000190734863,1122.2999877929688,1
PASTELERIA,5404,2023-01-30,,43.5,3.0,130.5,1
PASTELERIA,5404,2023-01-31,,43.5,13.62000036239624,592.4700012207031,1
PASTELERIA,5404,2023-02-01,,43.5,7.614000082015991,331.20899963378906,1
PASTELERIA,5404,2023-02-02,,43.5,10.079999923706055,438.4800109863281,1
PASTELERIA,5404,2023-02-03,,43.5,12.599999904632568,548.1000061035156,1
PASTELERIA,5404,2023-02-04,,43.5,56.10000038146973,2440.3500061035156,1
PASTELERIA,5404,2023-02-05,,43.5,4.800000190734863,208.8000030517578,1
PASTELERIA,5404,2023-02-07,,43.5,10.650000095367432,463.2750015258789,1
PASTELERIA,5404,2023-02-08,,43.5,19.5,848.25,1
PASTELERIA,5404,2023-02-09,,43.5,14.550000190734863,632.9250183105469,1
PASTELERIA,5404,2023-02-10,,43.5,27.72000026702881,1205.8200225830078,1
PASTELERIA,5404,2023-02-11,,43.5,63.29999923706055,2753.550048828125,1
PASTELERIA,5404,2023-02-12,,43.5,13.800000190734863,600.2999877929688,1
PASTELERIA,5404,2023-02-13,,43.5,6.0,261.0,1
PASTELERIA,5404,2023-02-14,Día de San Valentín,43.5,3.0,130.5,1
PASTELERIA,5404,2023-02-15,,43.5,3.0,130.5,1
PASTELERIA,5404,2023-02-16,,43.5,18.0,783.0,1
PASTELERIA,5404,2023-02-17,,43.5,3.0,130.5,1
PASTELERIA,5404,2023-02-18,,43.5,36.44999980926514,1585.5750122070312,1
PASTELERIA,5404,2023-02-19,,43.5,12.0,522.0,1
PASTELERIA,5404,2023-02-20,,43.5,3.0,130.5,1
PASTELERIA,5404,2023-02-21,,43.5,7.5,326.25,1
PASTELERIA,5404,2023-02-22,,43.5,10.5,456.75,1
PASTELERIA,5404,2023-02-23,,43.5,7.5,326.25,1
PASTELERIA,5404,2023-02-24,,43.5,21.0,913.5,1
PASTELERIA,5404,2023-02-25,,43.5,6.0,261.0,1
PASTELERIA,5404,2023-02-26,,43.5,22.34999990463257,972.2250061035156,1
PASTELERIA,5404,2023-02-27,,43.5,4.5,195.75,1
PASTELERIA,5404,2023-02-28,,43.5,9.0,391.5,1
PASTELERIA,5404,2023-03-04,,43.5,6.0,261.0,1
PASTELERIA,5404,2023-03-05,,43.5,3.0,130.5,1
PASTELERIA,5404,2023-03-06,,43.5,3.5999999046325684,156.60000610351562,1
PASTELERIA,5404,2023-03-07,,43.5,12.450000047683716,541.5749969482422,1
PASTELERIA,5404,2023-03-08,,43.5,3.0,130.5,1
PASTELERIA,5404,2023-03-09,,43.5,6.0,261.0,1
PASTELERIA,5404,2023-03-10,,43.5,9.0,391.5,1
PASTELERIA,5404,2023-03-11,,43.5,12.0,522.0,1
PASTELERIA,5404,2023-03-12,,43.5,12.210000038146973,531.135009765625,1
PASTELERIA,5404,2023-03-13,,43.5,10.5,456.75,1
PASTELERIA,5404,2023-03-14,,43.5,27.0,1174.5,1
PASTELERIA,5404,2023-03-15,,43.5,4.5,195.75,1
PASTELERIA,5404,2023-03-16,,43.5,6.0,261.0,1
PASTELERIA,5404,2023-03-17,,43.5,27.0,1174.5,1
PASTELERIA,5404,2023-03-18,,43.5,27.0,1174.5,1
PASTELERIA,5404,2023-03-19,Día del Padre,43.5,37.80000019073486,1644.2999877929688,1
PASTELERIA,5404,2023-03-21,,43.5,16.5,717.75,1
PASTELERIA,5404,2023-03-22,,43.5,6.0,261.0,1
PASTELERIA,5404,2023-03-23,,43.5,13.800000190734863,600.2999877929688,1
PASTELERIA,5404,2023-03-24,,43.5,13.5,587.25,1
PASTELERIA,5404,2023-03-25,,43.5,25.949999809265137,1128.8250122070312,1
PASTELERIA,5404,2023-03-26,,43.5,28.5,1239.75,1
PASTELERIA,5404,2023-03-27,,43.5,3.0,130.5,1
PASTELERIA,5404,2023-03-29,,43.5,22.5,978.75,1
PASTELERIA,5404,2023-03-30,,43.5,13.5,587.25,1
PASTELERIA,5404,2023-03-31,,43.5,10.5,456.75,1
PASTELERIA,5404,2023-04-01,,43.5,25.199999809265137,1096.2000122070312,1
PASTELERIA,5404,2023-04-02,Domingo de Ramos,43.5,4.5,195.75,1
PASTELERIA,5404,2023-04-03,Lunes Santo,43.5,4.5,195.75,1
PASTELERIA,5404,2023-04-04,Martes Santo,43.5,3.0,130.5,1
PASTELERIA,5404,2023-04-05,Miércoles Santo,43.5,3.0,130.5,1
PASTELERIA,5404,2023-04-06,Jueves Santo,43.5,18.0,783.0,1
PASTELERIA,5404,2023-04-07,Viernes Santo,43.5,6.0,261.0,1
PASTELERIA,5404,2023-04-08,Sábado Santo,43.5,13.5,587.25,1
PASTELERIA,5404,2023-04-09,Domingo de Resurrección,43.5,11.400000095367432,495.8999938964844,1
PASTELERIA,5404,2023-04-10,,43.5,4.5,195.75,1
PASTELERIA,5404,2023-04-11,,43.5,14.40000057220459,626.4000091552734,1
PASTELERIA,5404,2023-04-13,,43.5,13.5,587.25,1
PASTELERIA,5404,2023-04-14,,43.5,21.0,913.5,1
PASTELERIA,5404,2023-04-15,,43.5,52.19999933242798,2270.7000579833984,1
PASTELERIA,5404,2023-04-16,,43.5,24.449999809265137,1063.5750045776367,1
PASTELERIA,5404,2023-04-17,,43.5,17.610000133514404,766.0350036621094,1
PASTELERIA,5404,2023-04-18,,43.5,3.0,130.5,1
PASTELERIA,5404,2023-04-19,,43.5,4.5,195.75,1
PASTELERIA,5404,2023-04-20,,43.5,15.0,652.5,1
PASTELERIA,5404,2023-04-21,,43.5,13.5,587.25,1
PASTELERIA,5404,2023-04-22,,43.5,48.30000019073486,2101.050018310547,1
PASTELERIA,5404,2023-04-23,,43.5,15.269999980926514,664.2449951171875,1
PASTELERIA,5404,2023-04-25,,43.5,3.0,130.5,1
PASTELERIA,5404,2023-04-26,,43.5,10.5,456.75,1
PASTELERIA,5404,2023-04-28,,43.5,15.0,652.5,1
PASTELERIA,5404,2023-04-29,,43.5,72.00000143051147,3131.9999237060547,1
PASTELERIA,5404,2023-04-30,,43.5,35.10000038146973,1526.8500061035156,1
PASTELERIA,5404,2023-05-01,,43.5,20.460000038146973,890.010009765625,1
PASTELERIA,5404,2023-05-02,,43.5,8.90999984741211,387.5850067138672,1
PASTELERIA,5404,2023-05-03,Día de la Cruz,43.5,3.9059998989105225,169.91099548339844,1
PASTELERIA,5404,2023-05-04,,43.5,15.06000018119812,655.1100006103516,1
PASTELERIA,5404,2023-05-05,,43.5,14.460000038146973,629.010009765625,1
PASTELERIA,5404,2023-05-06,,43.5,23.100000381469727,1004.8499908447266,1
PASTELERIA,5404,2023-05-09,,43.5,7.5,326.25,1
PASTELERIA,5404,2023-05-11,,43.5,25.5,1109.25,1
PASTELERIA,5404,2023-05-12,,43.5,21.59999990463257,939.6000061035156,1
PASTELERIA,5404,2023-05-13,,43.5,7.800000190734863,339.3000030517578,1
PASTELERIA,5404,2023-05-14,,43.5,33.0,1435.5,1
PASTELERIA,5404,2023-05-16,,43.5,3.299999952316284,143.5500030517578,1
PASTELERIA,5404,2023-05-17,,43.5,3.0,130.5,1
PASTELERIA,5404,2023-05-18,,43.5,18.0,783.0,1
